0, 69, 28.0, 35.1142857143, 0.104166666667, 0.112407685229, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 70, 52.0, 35.3521126761, 0.0397058823529, 0.111383716175, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 71, 43.0, 35.4583333333, 0.0601604278075, 0.110672281614, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 72, 61.0, 35.8082191781, 0.0366279069767, 0.109657975112, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 73, 45.0, 35.9324324324, 0.0450191570881, 0.108784477571, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 74, 25.0, 35.7866666667, 0.1875, 0.10983401787, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 75, 36.0, 35.7894736842, 0.0791666666667, 0.109430500091, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 76, 88.0, 36.4675324675, 0.0222222222222, 0.108297925054, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 77, 79.0, 37.0128205128, 0.025, 0.107230002938, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 78, 47.0, 37.1392405063, 0.0409698996656, 0.106391267454, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 79, 25.0, 36.9875, 0.519230769231, 0.111551761226, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 80, 85.0, 37.5802469136, 0.0230158730159, 0.110458725569, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 81, 10.0, 37.243902439, 0.1875, 0.111398253306, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 82, 50.0, 37.3975903614, 0.0385185185185, 0.110520184212, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 83, 31.0, 37.3214285714, 0.0906593406593, 0.110283745598, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 84, 33.0, 37.2705882353, 0.100574712644, 0.110169521681, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 85, 28.0, 37.1627906977, 0.0694444444444, 0.109695974272, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 86, 29.0, 37.0689655172, 0.0662393162393, 0.109196472455, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 87, 32.0, 37.0113636364, 0.10119047619, 0.109105495225, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 88, 60.0, 37.2696629213, 0.0323928944619, 0.10824355589, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 89, 9.0, 36.9555555556, 0.305555555556, 0.110435911442, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 90, 28.0, 36.8571428571, 0.185185185185, 0.111257332033, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 91, 45.0, 36.9456521739, 0.0508658008658, 0.110600902346, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 92, 30.0, 36.8709677419, 0.0914285714286, 0.11039474825, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 93, 59.0, 37.1063829787, 0.0371951219512, 0.109616028822, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 94, 32.0, 37.0526315789, 0.0622710622711, 0.109117660753, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 95, 57.0, 37.2604166667, 0.0347058823529, 0.108342538061, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 96, 79.0, 37.6907216495, 0.0248771498771, 0.107482070142, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 97, 42.0, 37.7346938776, 0.112820512821, 0.107536544046, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 98, 19.0, 37.5454545455, 0.276315789474, 0.109241384909, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 99, 23.0, 37.4, 0.0919117647059, 0.109068088707, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 100, 42.0, 37.4455445545, 0.0458333333333, 0.10844200202, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 101, 39.0, 37.4607843137, 0.0711805555556, 0.108076693722, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 102, 49.0, 37.572815534, 0.0492277992278, 0.107505345232, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 103, 36.0, 37.5576923077, 0.0875576036866, 0.107313540024, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 104, 42.0, 37.6, 0.0606060606061, 0.106868706887, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 105, 21.0, 37.4433962264, 0.0958333333333, 0.106764599589, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 106, 34.0, 37.4112149533, 0.0557275541796, 0.106287617857, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 107, 73.0, 37.7407407407, 0.0266714082504, 0.105550430731, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 108, 46.0, 37.8165137615, 0.0589680589681, 0.105123069522, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 109, 46.0, 37.8909090909, 0.0555555555556, 0.104672455758, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 110, 37.0, 37.8828828829, 0.0513157894737, 0.104191765071, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 111, 48.0, 37.9732142857, 0.0519750519751, 0.103725544419, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 112, 17.0, 37.7876106195, 0.105555555556, 0.103741739207, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 113, 26.0, 37.6842105263, 0.186666666667, 0.104469150852, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 114, 33.0, 37.6434782609, 0.0595238095238, 0.104078321797, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 115, 29.0, 37.5689655172, 0.0704545454545, 0.103788461656, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 116, 67.0, 37.8205128205, 0.0319444444444, 0.103174410227, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 117, 36.0, 37.8050847458, 0.0550724637681, 0.102766766613, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 118, 40.0, 37.8235294118, 0.0535714285714, 0.102353360411, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 119, 45.0, 37.8833333333, 0.0753205128205, 0.102128086681, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 120, 9.0, 37.6446280992, 0.305555555556, 0.103809305432, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 121, 75.0, 37.9508196721, 0.0260840108401, 0.103172212853, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 122, 78.0, 38.2764227642, 0.0251414204903, 0.102537816167, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 123, 60.0, 38.4516129032, 0.0322916666667, 0.101971314962, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 124, 37.0, 38.44, 0.180555555556, 0.102599988886, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 125, 82.0, 38.7857142857, 0.0238095238095, 0.101974667735, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 126, 24.0, 38.6692913386, 0.0849673202614, 0.101840751613, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 127, 26.0, 38.5703125, 0.0717948717949, 0.101606018177, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 128, 39.0, 38.5736434109, 0.0495169082126, 0.101202226627, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 129, 17.0, 38.4076923077, 0.279411764706, 0.102573069227, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 130, 66.0, 38.6183206107, 0.0335968379447, 0.102046533111, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 131, 61.0, 38.7878787879, 0.0349223946785, 0.101538016911, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 132, 57.0, 38.9248120301, 0.0343822843823, 0.101033086591, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 133, 23.0, 38.8059701493, 0.0868055555556, 0.100926910986, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 134, 40.0, 38.8148148148, 0.179487179487, 0.101508838901, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 135, 36.0, 38.7941176471, 0.180952380952, 0.102092982592, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 136, 59.0, 38.9416058394, 0.0330086580087, 0.10158871745, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 137, 36.0, 38.9202898551, 0.0989583333333, 0.101569656695, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 138, 35.0, 38.8920863309, 0.0734126984127, 0.10136708865, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 139, 72.0, 39.1285714286, 0.0272058823529, 0.100837365748, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 140, 45.0, 39.170212766, 0.0441729323308, 0.100435490333, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 141, 44.0, 39.2042253521, 0.0756578947368, 0.100261000224, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 142, 61.0, 39.3566433566, 0.0324074074074, 0.0997864995745, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 143, 48.0, 39.4166666667, 0.0410509031199, 0.099378613488, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 144, 69.0, 39.6206896552, 0.0294850498339, 0.0988965889111, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 145, 60.0, 39.7602739726, 0.0323928944619, 0.0984410841546, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 146, 29.0, 39.6870748299, 0.143518518519, 0.098747733368, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 147, 51.0, 39.7635135135, 0.0384057971014, 0.0983400175824, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 148, 25.0, 39.6644295302, 0.122727272727, 0.0985036904357, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 149, 26.0, 39.5733333333, 0.269230769231, 0.099641870961, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 150, 6.0, 39.3509933775, 0.333333333333, 0.10118949654, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 151, 33.0, 39.3092105263, 0.100574712644, 0.101185451909, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 152, 70.0, 39.5098039216, 0.027972027972, 0.100706932798, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 153, 25.0, 39.4155844156, 0.519230769231, 0.103424620048, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 154, 56.0, 39.5225806452, 0.0344827586207, 0.102979833845, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 155, 65.0, 39.6858974359, 0.030017921147, 0.102512129276, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 156, 9.0, 39.4904458599, 0.305555555556, 0.103805399507, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 157, 81.0, 39.753164557, 0.0243830787309, 0.103302726591, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 158, 82.0, 40.0188679245, 0.0241518113859, 0.102804922093, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 159, 36.0, 39.99375, 0.0527777777778, 0.102492252441, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 160, 38.0, 39.9813664596, 0.0520833333333, 0.102179153564, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 161, 23.0, 39.8765432099, 0.0833333333333, 0.102062821341, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 162, 71.0, 40.0674846626, 0.0289682539683, 0.101614388412, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 163, 30.0, 40.006097561, 0.0727272727273, 0.101438247463, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 164, 44.0, 40.0303030303, 0.0456349206349, 0.101100045482, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 165, 37.0, 40.0120481928, 0.0722222222222, 0.100926082691, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 166, 9.0, 39.8263473054, 0.305555555556, 0.102151408876, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 167, 34.0, 39.7916666667, 0.0602006688963, 0.101901702091, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 168, 22.0, 39.6863905325, 0.0839160839161, 0.101795278314, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 169, 68.0, 39.8529411765, 0.0297619047619, 0.101371552588, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 170, 19.0, 39.730994152, 0.154411764706, 0.101681729267, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 171, 6.0, 39.5348837209, 0.266666666667, 0.102640944019, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 172, 42.0, 39.549132948, 0.178861788618, 0.103081526936, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 173, 59.0, 39.6609195402, 0.0328663793103, 0.102677991605, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 174, 80.0, 39.8914285714, 0.0247584541063, 0.102232737105, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 175, 26.0, 39.8125, 0.106060606061, 0.10225448636, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 176, 27.0, 39.7401129944, 0.185897435897, 0.102727045397, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 177, 25.0, 39.6573033708, 0.0888157894737, 0.102648892274, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 178, 18.0, 39.5363128492, 0.10989010989, 0.102689346003, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 179, 40.0, 39.5388888889, 0.0583333333333, 0.102442923711, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 180, 42.0, 39.5524861878, 0.0479302832244, 0.102141748902, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 181, 53.0, 39.6263736264, 0.0479094076655, 0.101843769005, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 182, 35.0, 39.6010928962, 0.0560606060606, 0.101593587786, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 183, 65.0, 39.7391304348, 0.0346790890269, 0.101229922032, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 184, 35.0, 39.7135135135, 0.0734126984127, 0.101079558661, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 185, 10.0, 39.5537634409, 0.3, 0.1021490234, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 186, 17.0, 39.4331550802, 0.197916666667, 0.102661149834, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 187, 32.0, 39.3936170213, 0.0755555555556, 0.102516971141, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 188, 26.0, 39.3227513228, 0.186666666667, 0.102962207626, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 189, 52.0, 39.3894736842, 0.0370879120879, 0.102615500807, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 190, 37.0, 39.3769633508, 0.263513513514, 0.103457898779, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 191, 85.0, 39.6145833333, 0.0230158730159, 0.103038929895, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 192, 17.0, 39.4974093264, 0.527777777778, 0.105239649314, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 193, 34.0, 39.4690721649, 0.0571428571429, 0.104991727705, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 194, 46.0, 39.5025641026, 0.0428571428571, 0.104673088808, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 195, 10.0, 39.3520408163, 0.1875, 0.10509567509, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 196, 21.0, 39.2588832487, 0.27380952381, 0.105952090566, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 197, 17.0, 39.1464646465, 0.135714285714, 0.106102404683, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 198, 29.0, 39.0954773869, 0.0842391304348, 0.105992538983, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 199, 61.0, 39.205, 0.0321428571429, 0.105623290574, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 200, 23.0, 39.1243781095, 0.0801282051282, 0.105496449353, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 201, 63.0, 39.2425742574, 0.0309523809524, 0.105127419311, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 202, 58.0, 39.3349753695, 0.0333333333333, 0.104773753863, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 203, 52.0, 39.3970588235, 0.0444078947368, 0.104477842789, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 204, 59.0, 39.4926829268, 0.0332244008715, 0.104130265023, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 205, 33.0, 39.4611650485, 0.0595238095238, 0.103913728831, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 206, 35.0, 39.4396135266, 0.0685185185185, 0.103742737477, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 207, 51.0, 39.4951923077, 0.0573593073593, 0.103519740217, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 208, 37.0, 39.4832535885, 0.0984848484848, 0.103495649826, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 209, 49.0, 39.5285714286, 0.0472222222222, 0.103227681123, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 210, 21.0, 39.4407582938, 0.0884615384615, 0.103157699404, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 211, 49.0, 39.4858490566, 0.0516194331984, 0.102914594375, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 212, 87.0, 39.7089201878, 0.0224747474747, 0.102536942512, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 213, 35.0, 39.6869158879, 0.18137254902, 0.102905333196, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 214, 45.0, 39.711627907, 0.0441729323308, 0.102632159239, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 215, 45.0, 39.7361111111, 0.0489583333333, 0.102383669304, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 216, 25.0, 39.668202765, 0.27, 0.103156094791, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 217, 25.0, 39.6009174312, 0.0741758241758, 0.10302315777, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 218, 14.0, 39.4840182648, 0.133333333333, 0.103161560398, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 219, 38.0, 39.4772727273, 0.0501253132832, 0.102920486548, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 220, 13.0, 39.3574660633, 0.208333333333, 0.103397467755, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 221, 45.0, 39.3828828829, 0.0430402930403, 0.103125588589, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 222, 40.0, 39.3856502242, 0.179487179487, 0.103468017248, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 223, 32.0, 39.3526785714, 0.0590277777778, 0.103269623322, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 224, 30.0, 39.3111111111, 0.0727272727273, 0.103133879542, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 225, 29.0, 39.2654867257, 0.0842391304348, 0.103050274457, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 226, 31.0, 39.2290748899, 0.183333333333, 0.10340394432, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 227, 27.0, 39.1754385965, 0.268518518519, 0.104128131049, 0.0, [ 0.  0.  0.  0.  0.  0.]
