0, 0, 13.0, 13.0, 0.288461538462, 0.288461538462
0, 1, 29.0, 21.0, 0.103333333333, 0.195897435897
0, 2, 46.0, 29.3333333333, 0.043557168784, 0.14511734686
0, 3, 54.0, 35.5, 0.0374331550802, 0.118196298915
0, 4, 28.0, 34.0, 0.075, 0.109557039132
0, 5, 20.0, 31.6666666667, 0.52380952381, 0.178599119911
0, 6, 40.0, 32.8571428571, 0.047619047619, 0.159887681013
0, 7, 31.0, 32.625, 0.0717391304348, 0.14886911219
0, 8, 29.0, 32.2222222222, 0.143518518519, 0.148274601782
0, 9, 16.0, 30.6, 0.111111111111, 0.144558252715
0, 10, 32.0, 30.7272727273, 0.10119047619, 0.140615727577
0, 11, 27.0, 30.4166666667, 0.120833333333, 0.138967194723
0, 12, 41.0, 31.2307692308, 0.0551282051282, 0.132518041677
0, 13, 62.0, 33.4285714286, 0.032032032032, 0.12534046956
0, 14, 20.0, 32.5333333333, 0.129411764706, 0.125611889236
0, 15, 26.0, 32.125, 0.0714285714286, 0.122225431873
0, 16, 34.0, 32.2352941176, 0.181818181818, 0.125730887752
0, 17, 51.0, 33.2777777778, 0.0394345238095, 0.120936645311
0, 18, 25.0, 32.8421052632, 0.0888157894737, 0.119246073951
0, 19, 67.0, 34.55, 0.0289915966387, 0.114733350086
0, 20, 58.0, 35.6666666667, 0.0342857142857, 0.110902510286
0, 21, 65.0, 37.0, 0.0306776556777, 0.107255925985
0, 22, 44.0, 37.3043478261, 0.0479166666667, 0.104675958189
0, 23, 53.0, 37.9583333333, 0.0378787878788, 0.101892742759
0, 24, 7.0, 36.72, 0.5625, 0.120317033049
0, 25, 17.0, 35.9615384615, 0.197916666667, 0.123301634342
0, 26, 50.0, 36.4814814815, 0.0488721804511, 0.120544987901
0, 27, 20.0, 35.8928571429, 0.52380952381, 0.134947292755
0, 28, 61.0, 36.7586206897, 0.0327442827443, 0.131423051031
0, 29, 31.0, 36.5666666667, 0.183333333333, 0.133153393774
0, 30, 24.0, 36.1612903226, 0.077380952381, 0.131354282761
0, 31, 33.0, 36.0625, 0.0571895424837, 0.129036634628
0, 32, 4.0, 35.0909090909, 0.375, 0.136490069942
0, 33, 43.0, 35.3235294118, 0.047268907563, 0.133865918107
0, 34, 27.0, 35.0857142857, 0.0805555555556, 0.132342764892
0, 35, 20.0, 34.6666666667, 0.129411764706, 0.13226134822
0, 36, 16.0, 34.1621621622, 0.125, 0.132065095565
0, 37, 57.0, 34.7631578947, 0.033908045977, 0.129482015313
0, 38, 15.0, 34.2564102564, 0.202380952381, 0.131351218827
0, 39, 52.0, 34.7, 0.037037037037, 0.128993364283
0, 40, 44.0, 34.9268292683, 0.0513392857143, 0.127099362366
0, 41, 34.0, 34.9047619048, 0.0602006688963, 0.125506536331
0, 42, 48.0, 35.2093023256, 0.0416666666667, 0.123556771921
0, 43, 34.0, 35.1818181818, 0.0602006688963, 0.122116860488
0, 44, 44.0, 35.3777777778, 0.0466531440162, 0.120439889011
0, 45, 11.0, 34.847826087, 0.216666666667, 0.122531775482
0, 46, 3.0, 34.170212766, 0.416666666667, 0.128789964656
