0, 0, 24, 24.0, 0.163461538462, 0.163461538462
0, 1, 24, 24.0, 0.0125019534302, 0.0879817459459
0, 2, 24, 24.0, 0.0385185185185, 0.0714940034701
0, 3, 24, 24.0, 0.0263888888889, 0.0602177248248
0, 4, 24, 24.0, 0.0165390924002, 0.0514819983399
0, 5, 24, 24.0, 0.0253530166881, 0.0471271680646
0, 6, 24, 24.0, 0.0174984783932, 0.0428944981115
0, 7, 24, 24.0, 0.0235587583149, 0.0404775306369
0, 8, 24, 24.0, 0.0149386845039, 0.0376398810666
0, 9, 24, 24.0, 0.0729166666667, 0.0411675596266
0, 10, 24, 24.0, 0.0126663459997, 0.038576540206
0, 11, 24, 24.0, 0.020442219441, 0.0370653468089
0, 12, 24, 24.0, 0.05625, 0.0385410893621
0, 13, 24, 24.0, 0.00619248466258, 0.0362304747407
0, 14, 24, 24.0, 0.0100525358658, 0.0344852788157
0, 15, 24, 24.0, 0.0339861751152, 0.0344540848344
0, 16, 24, 24.0, 0.0125830959164, 0.0331675560745
0, 17, 24, 24.0, 0.0717948717949, 0.035313518059
0, 18, 24, 24.0, 0.00467299923572, 0.0337008591735
0, 19, 24, 24.0, 0.0972222222222, 0.036876927326
0, 20, 24, 24.0, 0.416666666667, 0.0549621530089
0, 21, 24, 24.0, 0.00917508417508, 0.0528809226073
0, 22, 24, 24.0, 0.666666666667, 0.0795672593056
0, 23, 24, 24.0, 0.266666666667, 0.0873630679456
0, 24, 24, 24.0, 0.0169540229885, 0.0845467061473
0, 25, 24, 24.0, 0.0157568238213, 0.0819009414425
0, 26, 24, 24.0, 0.5, 0.0973860917594
0, 27, 24, 24.0, 0.111111111111, 0.097876271022
0, 28, 24, 24.0, 0.0405844155844, 0.0959006898
0, 29, 26, 24.0666666667, 0.0669642857143, 0.0949361429971
0, 30, 24, 24.064516129, 0.0156402737048, 0.0923782117296
0, 31, 24, 24.0625, 0.375, 0.101210142613
0, 32, 24, 24.0606060606, 0.0235745614035, 0.0988575492431
0, 33, 28, 24.1764705882, 0.0690476190476, 0.0979807865903
0, 34, 24, 24.1714285714, 0.0634920634921, 0.0969953945018
0, 35, 24, 24.1666666667, 0.0565476190476, 0.0958718451836
0, 36, 28, 24.2702702703, 0.0444664031621, 0.0944825089128
0, 37, 24, 24.2631578947, 0.0202205882353, 0.0925282478423
0, 38, 24, 24.2564102564, 0.0402576489533, 0.0911879760759
0, 39, 24, 24.25, 0.155555555556, 0.0927971655629
0, 40, 24, 24.243902439, 0.0972222222222, 0.0929050937741
0, 41, 24, 24.2380952381, 0.625, 0.105574020113
0, 42, 24, 24.2325581395, 0.0104211897525, 0.103361163593
0, 43, 24, 24.2272727273, 0.018543956044, 0.101433499785
0, 44, 24, 24.2222222222, 0.0139921722114, 0.0994903591721
0, 45, 24, 24.2173913043, 0.0224974721941, 0.0978166007596
0, 46, 24, 24.2127659574, 0.0275263951735, 0.0963210644705
0, 47, 24, 24.2083333333, 0.00881211180124, 0.0944979612899
0, 48, 24, 24.2040816327, 0.05125, 0.093615349835
0, 49, 24, 24.2, 0.305555555556, 0.0978541539494
0, 50, 24, 24.1960784314, 0.183333333333, 0.0995302162903
0, 51, 24, 24.1923076923, 0.0972222222222, 0.099485831789
0, 52, 24, 24.1886792453, 0.049043062201, 0.0985340814194
0, 53, 24, 24.1851851852, 0.0299107142857, 0.0972632783243
0, 54, 24, 24.1818181818, 0.416666666667, 0.103070612658
0, 55, 24, 24.1785714286, 0.0393518518519, 0.101932777643
0, 56, 24, 24.1754385965, 0.0611111111111, 0.101216608055
0, 57, 24, 24.1724137931, 0.0467391304348, 0.1002773412
0, 58, 24, 24.1694915254, 0.1625, 0.101331962535
