0, 0, 40.0, 40.0, 0.138157894737, 0.138157894737
0, 1, 6.0, 23.0, 0.333333333333, 0.235745614035
0, 2, 28.0, 24.6666666667, 0.185185185185, 0.218892137752
0, 3, 34.0, 27.0, 0.0557275541796, 0.178100991859
0, 4, 19.0, 25.4, 0.276315789474, 0.197743951382
0, 5, 26.0, 25.5, 0.269230769231, 0.209658421023
0, 6, 33.0, 26.5714285714, 0.0747863247863, 0.190390978704
0, 7, 5.0, 23.875, 0.35, 0.210342106366
0, 8, 30.0, 24.5555555556, 0.0914285714286, 0.197129491373
0, 9, 23.0, 24.4, 0.189393939394, 0.196355936175
0, 10, 32.0, 25.0909090909, 0.0708333333333, 0.184944790462
0, 11, 15.0, 24.25, 0.118055555556, 0.179370687553
0, 12, 26.0, 24.3846153846, 0.145833333333, 0.176790891075
0, 13, 21.0, 24.1428571429, 0.112745098039, 0.172216191572
0, 14, 9.0, 23.1333333333, 0.229166666667, 0.176012889912
0, 15, 9.0, 22.25, 0.305555555556, 0.184109306514
0, 16, 26.0, 22.4705882353, 0.0729166666667, 0.177568562994
0, 17, 6.0, 21.5555555556, 0.333333333333, 0.186222161346
0, 18, 29.0, 21.9473684211, 0.119230769231, 0.182696298603
0, 19, 17.0, 21.7, 0.158333333333, 0.18147815034
0, 20, 20.0, 21.619047619, 0.275, 0.185931571752
0, 21, 25.0, 21.7727272727, 0.075, 0.180889227582
0, 22, 27.0, 22.0, 0.120833333333, 0.178278101745
0, 23, 16.0, 21.75, 0.111111111111, 0.175479477135
0, 24, 50.0, 22.88, 0.0414673046252, 0.170118990235
0, 25, 10.0, 22.3846153846, 0.3, 0.175114413687
0, 26, 8.0, 21.8518518519, 0.238095238095, 0.177447036813
0, 27, 16.0, 21.6428571429, 0.28125, 0.181154285499
0, 28, 10.0, 21.2413793103, 0.222222222222, 0.182570421248
0, 29, 23.0, 21.3, 0.0833333333333, 0.179262518317
0, 30, 22.0, 21.3225806452, 0.190476190476, 0.179624249677
0, 31, 11.0, 21.0, 0.180555555556, 0.179653352986
0, 32, 21.0, 21.0, 0.0884615384615, 0.176889964667
0, 33, 5.0, 20.5294117647, 0.583333333333, 0.188844181392
0, 34, 33.0, 20.8857142857, 0.182291666667, 0.188656966686
0, 35, 56.0, 21.8611111111, 0.0345238095238, 0.184375490098
0, 36, 33.0, 22.1621621622, 0.0810185185185, 0.181582058434
0, 37, 10.0, 21.8421052632, 0.222222222222, 0.182651536428
0, 38, 22.0, 21.8461538462, 0.09375, 0.180372009853
0, 39, 19.0, 21.775, 0.276315789474, 0.182770604344
0, 40, 38.0, 22.1707317073, 0.138888888889, 0.181700318601
0, 41, 27.0, 22.2857142857, 0.0690476190476, 0.179018111469
0, 42, 6.0, 21.9069767442, 0.333333333333, 0.182606837559
0, 43, 33.0, 22.1590909091, 0.0611888111888, 0.179847336959
0, 44, 10.0, 21.8888888889, 0.171428571429, 0.179660253281
0, 45, 36.0, 22.1956521739, 0.180952380952, 0.179688343013
0, 46, 44.0, 22.6595744681, 0.0466531440162, 0.176857806864
0, 47, 45.0, 23.125, 0.0559523809524, 0.174338943824
0, 48, 22.0, 23.1020408163, 0.09375, 0.172694271501
0, 49, 12.0, 22.88, 0.175, 0.172740386071
0, 50, 33.0, 23.0784313725, 0.116666666667, 0.171640901377
0, 51, 13.0, 22.8846153846, 0.170454545455, 0.17161808684
0, 52, 13.0, 22.6981132075, 0.170454545455, 0.171596133229
0, 53, 36.0, 22.9444444444, 0.0539772727273, 0.169418006183
0, 54, 9.0, 22.6909090909, 0.305555555556, 0.171893234353
0, 55, 34.0, 22.8928571429, 0.0571428571429, 0.169844120474
0, 56, 33.0, 23.0701754386, 0.0583333333333, 0.167887790875
0, 57, 27.0, 23.1379310345, 0.145, 0.167493173791
0, 58, 35.0, 23.3389830508, 0.0734126984127, 0.165898589463
0, 59, 29.0, 23.4333333333, 0.0782828282828, 0.164438326776
0, 60, 13.0, 23.262295082, 0.170454545455, 0.164536953312
