0, 0, 1, 1.0, 0.0, 0.0
0, 1, 9, 5.0, 0.0, 0.0
0, 2, 7, 5.66666666667, 0.0, 0.0
0, 3, 7, 6.0, 0.0, 0.0
0, 4, 1, 5.0, 0.0, 0.0
0, 5, 9, 5.66666666667, 0.0, 0.0
0, 6, 7, 5.85714285714, 0.0, 0.0
0, 7, 1, 5.25, 0.0, 0.0
0, 8, 6, 5.33333333333, 0.0, 0.0
0, 9, 7, 5.5, 0.0, 0.0
0, 10, 7, 5.63636363636, 0.0, 0.0
0, 11, 7, 5.75, 0.0, 0.0
0, 12, 7, 5.84615384615, 0.0, 0.0
0, 13, 7, 5.92857142857, 0.0, 0.0
0, 14, 9, 6.13333333333, 0.0, 0.0
0, 15, 1, 5.8125, 0.0, 0.0
0, 16, 1, 5.52941176471, 0.0, 0.0
0, 17, 9, 5.72222222222, 0.0, 0.0
0, 18, 9, 5.89473684211, 0.0, 0.0
0, 19, 7, 5.95, 0.0, 0.0
0, 20, 7, 6.0, 0.0, 0.0
0, 21, 19, 6.59090909091, 0.0, 0.0
0, 22, 7, 6.60869565217, 0.0, 0.0
0, 23, 9, 6.70833333333, 0.0, 0.0
0, 24, 7, 6.72, 0.0, 0.0
0, 25, 7, 6.73076923077, 0.0, 0.0
0, 26, 1, 6.51851851852, 0.0, 0.0
0, 27, 7, 6.53571428571, 0.0, 0.0
0, 28, 7, 6.55172413793, 0.0, 0.0
0, 29, 7, 6.56666666667, 0.0, 0.0
0, 30, 7, 6.58064516129, 0.0, 0.0
0, 31, 7, 6.59375, 0.0, 0.0
0, 32, 9, 6.66666666667, 0.0, 0.0
0, 33, 9, 6.73529411765, 0.0, 0.0
0, 34, 7, 6.74285714286, 0.0, 0.0
0, 35, 7, 6.75, 0.0, 0.0
0, 36, 7, 6.75675675676, 0.0, 0.0
0, 37, 7, 6.76315789474, 0.0, 0.0
0, 38, 9, 6.82051282051, 0.0, 0.0
0, 39, 7, 6.825, 0.0, 0.0
0, 40, 1, 6.68292682927, 0.0, 0.0
0, 41, 7, 6.69047619048, 0.0, 0.0
0, 42, 1, 6.55813953488, 0.0, 0.0
0, 43, 7, 6.56818181818, 0.0, 0.0
0, 44, 7, 6.57777777778, 0.0, 0.0
0, 45, 6, 6.5652173913, 0.0, 0.0
0, 46, 7, 6.57446808511, 0.0, 0.0
0, 47, 9, 6.625, 0.0, 0.0
0, 48, 7, 6.63265306122, 0.0, 0.0
0, 49, 7, 6.64, 0.0, 0.0
0, 50, 7, 6.64705882353, 0.0, 0.0
0, 51, 7, 6.65384615385, 0.0, 0.0
0, 52, 1, 6.54716981132, 0.0, 0.0
0, 53, 7, 6.55555555556, 0.0, 0.0
0, 54, 7, 6.56363636364, 0.0, 0.0
0, 55, 7, 6.57142857143, 0.0, 0.0
0, 56, 9, 6.61403508772, 0.0, 0.0
0, 57, 7, 6.62068965517, 0.0, 0.0
0, 58, 1, 6.52542372881, 0.0, 0.0
0, 59, 9, 6.56666666667, 0.0, 0.0
0, 60, 7, 6.5737704918, 0.0, 0.0
0, 61, 1, 6.48387096774, 0.0, 0.0
0, 62, 9, 6.52380952381, 0.0, 0.0
0, 63, 7, 6.53125, 0.0, 0.0
0, 64, 7, 6.53846153846, 0.0, 0.0
0, 65, 1, 6.45454545455, 0.0, 0.0
0, 66, 9, 6.49253731343, 0.0, 0.0
0, 67, 1, 6.41176470588, 0.0, 0.0
0, 68, 19, 6.59420289855, 0.0, 0.0
0, 69, 9, 6.62857142857, 0.0, 0.0
0, 70, 9, 6.66197183099, 0.0, 0.0
0, 71, 7, 6.66666666667, 0.0, 0.0
0, 72, 1, 6.58904109589, 0.0, 0.0
0, 73, 7, 6.59459459459, 0.0, 0.0
0, 74, 6, 6.58666666667, 0.0, 0.0
