0, 0, 17.9961294216, 17.9961294216, 0, 0.0
0, 1, 17.7235302702, 17.8598298459, 0, 0.0
0, 2, 16.4152436118, 17.3783011012, 0, 0.0
0, 3, 16.9134853282, 17.2620971579, 0, 0.0
0, 4, 16.0907077078, 17.0278192679, 0, 0.0
0, 5, 16.2085966941, 16.8912821723, 0, 0.0
0, 6, 15.4556601189, 16.6861933075, 0, 0.0
0, 7, 14.6239517593, 16.428413114, 0, 0.0
0, 8, 15.170817029, 16.2886802157, 0, 0.0
