0, 0, 32.0, 32.0, 0.10119047619, 0.10119047619, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 1, 28.0, 30.0, 0.0931677018634, 0.0971790890269, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 2, 32.0, 30.6666666667, 0.11724137931, 0.103866519121, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 3, 43.0, 33.75, 0.045, 0.089149889341, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 4, 24.0, 31.8, 0.12380952381, 0.0960818162347, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 5, 29.0, 31.3333333333, 0.26724137931, 0.124608410081, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 6, 45.0, 33.2857142857, 0.0531674208145, 0.114402554471, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 7, 25.0, 32.25, 0.27, 0.133852235162, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 8, 31.0, 32.1111111111, 0.0634615384615, 0.12603104664, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 9, 10.0, 29.9, 0.545454545455, 0.167973396521, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 10, 46.0, 31.3636363636, 0.0589680589681, 0.15806382038, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 11, 8.0, 29.4166666667, 0.238095238095, 0.16473310519, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 12, 35.0, 29.8461538462, 0.115625, 0.160955558637, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 13, 62.0, 32.1428571429, 0.032032032032, 0.151746735308, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 14, 8.0, 30.5333333333, 0.208333333333, 0.155519175176, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 15, 34.0, 30.75, 0.05625, 0.149314851728, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 16, 22.0, 30.2352941176, 0.0839160839161, 0.145467865386, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 17, 38.0, 30.6666666667, 0.05, 0.140164095087, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 18, 22.0, 30.2105263158, 0.0857142857143, 0.137298315646, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 19, 29.0, 30.15, 0.26724137931, 0.143795468829, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 20, 17.0, 29.5238095238, 0.197916666667, 0.146372668726, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 21, 8.0, 28.5454545455, 0.238095238095, 0.150541876425, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 22, 26.0, 28.4347826087, 0.269230769231, 0.155702263069, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 23, 38.0, 28.8333333333, 0.0533333333333, 0.151436890996, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 24, 13.0, 28.2, 0.133928571429, 0.150736558214, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 25, 52.0, 29.1153846154, 0.0406015037594, 0.146500594581, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 26, 16.0, 28.6296296296, 0.2, 0.148482054041, 0.0, [ 0.  0.  0.  0.  0.  0.]
