0, 0, 34.0, 34.0, 0.0584415584416, 0.0584415584416
0, 1, 48.0, 41.0, 0.0402576489533, 0.0493496036974
0, 2, 33.0, 38.3333333333, 0.0595238095238, 0.0527410056396
0, 3, 26.0, 35.25, 0.0875, 0.0614307542297
0, 4, 11.0, 30.4, 0.154761904762, 0.0800969843361
0, 5, 2.0, 25.6666666667, 0.666666666667, 0.177858598058
0, 6, 20.0, 24.8571428571, 0.129411764706, 0.170937621865
0, 7, 35.0, 26.125, 0.0616666666667, 0.157278752465
0, 8, 38.0, 27.4444444444, 0.0511508951407, 0.145486768318
0, 9, 34.0, 28.1, 0.0584415584416, 0.13678224733
0, 10, 22.0, 27.5454545455, 0.0839160839161, 0.131976232474
0, 11, 36.0, 28.25, 0.0565476190476, 0.125690514689
0, 12, 24.0, 27.9230769231, 0.0849673202614, 0.122557961271
0, 13, 13.0, 26.8571428571, 0.208333333333, 0.128684773561
0, 14, 20.0, 26.4, 0.0982142857143, 0.126653407705
0, 15, 41.0, 27.3125, 0.047149122807, 0.121684389899
0, 16, 49.0, 28.5882352941, 0.0441176470588, 0.11712164032
0, 17, 56.0, 30.1111111111, 0.0345238095238, 0.112532871942
0, 18, 13.0, 29.2105263158, 0.170454545455, 0.115581381075
0, 19, 2.0, 27.85, 0.5, 0.134802312021
0, 20, 11.0, 27.0476190476, 0.1625, 0.136121249544
0, 21, 29.0, 27.1363636364, 0.0645833333333, 0.13286952608
0, 22, 37.0, 27.5652173913, 0.0541666666667, 0.129447662627
0, 23, 26.0, 27.5, 0.0875, 0.127699843351
0, 24, 23.0, 27.32, 0.125, 0.127591849617
0, 25, 19.0, 27.0, 0.154411764706, 0.128623384812
0, 26, 55.0, 28.037037037, 0.035625, 0.12517900019
0, 27, 27.0, 28.0, 0.0805555555556, 0.123585305739
0, 28, 20.0, 27.724137931, 0.104761904762, 0.122936222946
0, 29, 11.0, 27.1666666667, 0.216666666667, 0.12606057107
0, 30, 56.0, 28.0967741935, 0.0360248447205, 0.123156192801
