0, 77, 2570.0, 5057.47435897, 0.0354166666667, 0.0671520637469, 0.0
0, 78, 8552.0, 5101.70886076, 0.0200328407225, 0.0665556178858, 0.0
0, 79, 1530.0, 5057.0625, 0.1375, 0.0674424226623, 0.0
0, 80, 928.0, 5006.08641975, 0.0557029177719, 0.0672974905031, 0.0
0, 81, 1258.0, 4960.37804878, 0.0386904761905, 0.0669486244749, 0.0
0, 82, 3445.0, 4942.12048193, 0.0299242424242, 0.0665025475827, 0.0
0, 83, 610.0, 4890.54761905, 0.0584415584416, 0.0664065834263, 0.0
0, 84, 7541.0, 4921.72941176, 0.0167483660131, 0.0658223691038, 0.0
0, 85, 130.0, 4866.01162791, 0.1125, 0.0663651322538, 0.0
0, 86, 5930.0, 4878.24137931, 0.0184811827957, 0.0658147420301, 0.0
0, 87, 7405.0, 4906.95454545, 0.130747126437, 0.0665526100347, 0.0
0, 88, 394.0, 4856.24719101, 0.0669642857143, 0.0665572356042, 0.0
0, 89, 52.0, 4802.86666667, 0.171428571429, 0.0677224726689, 0.0
0, 90, 3946.0, 4793.45054945, 0.039314516129, 0.0674102973223, 0.0
0, 91, 1396.0, 4756.52173913, 0.0589680589681, 0.0673185338619, 0.0
0, 92, 6498.0, 4775.24731183, 0.0172413793103, 0.0667800698345, 0.0
0, 93, 2888.0, 4755.17021277, 0.025641025641, 0.0663424204282, 0.0
0, 94, 1972.0, 4725.87368421, 0.0825396825397, 0.0665129179241, 0.0
0, 95, 9509.0, 4775.69791667, 0.0505565862709, 0.066346706136, 0.0
0, 96, 17690.0, 4908.83505155, 0.010536823425, 0.0657713465204, 0.0
0, 97, 11466.0, 4975.74489796, 0.0274442538593, 0.0653802537382, 0.0
0, 98, 1274.0, 4938.35353535, 0.0763888888889, 0.065491452073, 0.0
0, 99, 5309.0, 4942.06, 0.0190631808279, 0.0650271693606, 0.0
0, 100, 7933.0, 4971.67326733, 0.0176927502877, 0.064558511746, 0.0
0, 101, 1458.0, 4937.2254902, 0.0357142857143, 0.0642757252163, 0.0
0, 102, 1922.0, 4907.95145631, 0.03125, 0.0639550871074, 0.0
0, 103, 1602.0, 4876.16346154, 0.0625, 0.0639410958852, 0.0
0, 104, 7200.0, 4898.2952381, 0.016393442623, 0.0634882610922, 0.0
0, 105, 13000.0, 4974.72641509, 0.0206335367626, 0.0630839712401, 0.0
0, 106, 18225.0, 5098.56074766, 0.0106847169389, 0.062594258583, 0.0
0, 107, 3924.0, 5087.68518519, 0.0345125107852, 0.0623342423997, 0.0
0, 108, 12689.0, 5157.42201835, 0.0129521016618, 0.061881195237, 0.0
0, 109, 389.0, 5114.07272727, 0.0732323232323, 0.0619843873097, 0.0
0, 110, 11290.0, 5169.71171171, 0.0137463343109, 0.0615498102556, 0.0
0, 111, 640.0, 5129.26785714, 0.0755555555556, 0.0616748615529, 0.0
0, 112, 6925.0, 5145.15929204, 0.077380952381, 0.0618138535072, 0.0
0, 113, 592.0, 5105.21929825, 0.12, 0.062324258301, 0.0
0, 114, 12260.0, 5167.43478261, 0.0175824175824, 0.0619351988165, 0.0
0, 115, 3208.0, 5150.54310345, 0.0244484197973, 0.0616120369284, 0.0
0, 116, 218.0, 5108.38461538, 0.0982142857143, 0.0619248766616, 0.0
0, 117, 61.0, 5065.61016949, 0.154761904762, 0.062711631137, 0.0
0, 118, 1765.0, 5037.87394958, 0.261627906977, 0.0643831964802, 0.0
0, 119, 4225.0, 5031.1, 0.0372242647059, 0.0641568720487, 0.0
0, 120, 7514.0, 5051.61983471, 0.0251831501832, 0.0638347751738, 0.0
0, 121, 2738.0, 5032.6557377, 0.0263157894737, 0.0635272425042, 0.0
0, 122, 370.0, 4994.74796748, 0.0777777777778, 0.0636431005145, 0.0
0, 123, 6352.0, 5005.69354839, 0.0264935064935, 0.0633435070143, 0.0
0, 124, 477.0, 4969.464, 0.0941558441558, 0.0635900057115, 0.0
0, 125, 6409.0, 4980.88888889, 0.131172839506, 0.0641263774083, 0.0
0, 126, 4369.0, 4976.07086614, 0.0460372960373, 0.0639839436967, 0.0
0, 127, 424.0, 4940.5078125, 0.0717703349282, 0.0640447748782, 0.0
0, 128, 7105.0, 4957.28682171, 0.0683823529412, 0.0640783995143, 0.0
0, 129, 16949.0, 5049.53076923, 0.0131302521008, 0.0636864906881, 0.0
0, 130, 865.0, 5017.58778626, 0.0672413793103, 0.0637136272424, 0.0
0, 131, 3125.0, 5003.25, 0.0247252747253, 0.0634182609355, 0.0
0, 132, 3042.0, 4988.5037594, 0.025, 0.0631294018307, 0.0
0, 133, 7298.0, 5005.73880597, 0.0195681511471, 0.0628043178704, 0.0
0, 134, 3362.0, 4993.56296296, 0.0238095238095, 0.062515467544, 0.0
0, 135, 4768.0, 4991.90441176, 0.0457079152731, 0.0623918826008, 0.0
0, 136, 365.0, 4958.13138686, 0.0690476190476, 0.0624404646187, 0.0
0, 137, 15913.0, 5037.51449275, 0.0212736373749, 0.0621421542763, 0.0
0, 138, 997.0, 5008.44604317, 0.0870535714286, 0.0623213731048, 0.0
0, 139, 4168.0, 5002.44285714, 0.0342522974102, 0.062120879707, 0.0
0, 140, 5252.0, 5004.21276596, 0.021978021978, 0.0618361785883, 0.0
0, 141, 3050.0, 4990.45070423, 0.0250626566416, 0.0615772101239, 0.0
0, 142, 2312.0, 4971.72027972, 0.0285714285714, 0.0613464004627, 0.0
0, 143, 850.0, 4943.09722222, 0.0504807692308, 0.0612709446902, 0.0
0, 144, 458.0, 4912.16551724, 0.0634920634921, 0.061286262751, 0.0
0, 145, 1049.0, 4885.70547945, 0.0984848484848, 0.0615410475847, 0.0
0, 146, 3044.0, 4873.17687075, 0.0250156347717, 0.0612925753887, 0.0
0, 147, 5365.0, 4876.5, 0.0332602339181, 0.0611031676761, 0.0
0, 148, 82.0, 4844.32214765, 0.3, 0.0627065021212, 0.0
0, 149, 2029.0, 4825.55333333, 0.177536231884, 0.063472033653, 0.0
0, 150, 11600.0, 4870.41721854, 0.0220032840722, 0.0631974061723, 0.0
0, 151, 11889.0, 4916.59210526, 0.0358371559633, 0.0630174045262, 0.0
0, 152, 1412.0, 4893.68627451, 0.0436974789916, 0.0628911305031, 0.0
0, 153, 3049.0, 4881.70779221, 0.0260210803689, 0.0626517145931, 0.0
0, 154, 580.0, 4853.95483871, 0.186666666667, 0.0634518110581, 0.0
0, 155, 5776.0, 4859.86538462, 0.506493506494, 0.0662918219263, 0.0
0, 156, 5210.0, 4862.0955414, 0.0426587301587, 0.0661412926794, 0.0
0, 157, 5620.0, 4866.89240506, 0.0185248713551, 0.0658399229242, 0.0
0, 158, 3970.0, 4861.25157233, 0.0227732793522, 0.0655690635306, 0.0
0, 159, 1570.0, 4840.68125, 0.0345238095238, 0.0653750306931, 0.0
0, 160, 1021.0, 4816.95652174, 0.0577956989247, 0.0653279540982, 0.0
0, 161, 1844.0, 4798.60493827, 0.03663003663, 0.0651508064596, 0.0
0, 162, 1513.0, 4778.44785276, 0.0350985221675, 0.0649664366173, 0.0
0, 163, 392.0, 4751.70121951, 0.0666666666667, 0.0649768038737, 0.0
0, 164, 12137.0, 4796.46060606, 0.0339572192513, 0.0647888063911, 0.0
0, 165, 1985.0, 4779.52409639, 0.0307765151515, 0.0645839130704, 0.0
0, 166, 5650.0, 4784.73652695, 0.0197172619048, 0.0643152504886, 0.0
