0, 31, 116.0, 7169.40625, 0.145454545455, 0.06025401713
0, 32, 2920.0, 7040.63636364, 0.175757575758, 0.0637541249672
0, 33, 90.0, 6836.20588235, 0.175, 0.0670260624681
0, 34, 2320.0, 6707.17142857, 0.028665028665, 0.0659300329309
0, 35, 8168.0, 6747.75, 0.0188446092061, 0.0646221044941
0, 36, 6932.0, 6752.72972973, 0.0207792207792, 0.063437161691
0, 37, 5785.0, 6727.26315789, 0.02086645469, 0.0623168799278
0, 38, 986.0, 6580.05128205, 0.0442307692308, 0.0618531334997
0, 39, 19012.0, 6890.85, 0.0127089376986, 0.0606245286047
0, 40, 8485.0, 6929.73170732, 0.0204530087897, 0.0596447354384
0, 41, 3146.0, 6839.64285714, 0.0505952380952, 0.059429271216
0, 42, 14090.0, 7008.25581395, 0.013141025641, 0.0583528003887
0, 43, 23476.0, 7382.52272727, 0.00949450549451, 0.0572423845956
0, 44, 14506.0, 7540.82222222, 0.0130503144654, 0.0562603385927
0, 45, 4069.0, 7465.34782609, 0.0391865079365, 0.0558891683611
0, 46, 4181.0, 7395.46808511, 0.0217086834734, 0.0551619240017
0, 47, 9748.0, 7444.47916667, 0.043512043512, 0.0549192181582
0, 48, 2053.0, 7334.44897959, 0.0394056847545, 0.0546026154357
0, 49, 15857.0, 7504.9, 0.0142735042735, 0.0537960332124
0, 50, 6205.0, 7479.41176471, 0.0479957805907, 0.0536823027689
0, 51, 3898.0, 7410.53846154, 0.0239651416122, 0.0531108189005
0, 52, 2521.0, 7318.28301887, 0.0274024024024, 0.0526257544383
0, 53, 6253.0, 7298.55555556, 0.0420433996383, 0.0524297849049
0, 54, 8874.0, 7327.2, 0.0365691489362, 0.0521414097055
0, 55, 3842.0, 7264.96428571, 0.0497311827957, 0.0520983699392
0, 56, 2250.0, 7176.98245614, 0.0421195652174, 0.0519233031897
0, 57, 3393.0, 7111.74137931, 0.0470822281167, 0.0518398363781
0, 58, 3125.0, 7044.16949153, 0.0543831168831, 0.0518829428274
0, 59, 11752.0, 7122.63333333, 0.0132098130039, 0.0512383906636
0, 60, 14836.0, 7249.08196721, 0.0128696185077, 0.0506093943988
0, 61, 11344.0, 7315.12903226, 0.0138146988396, 0.0500159315672
0, 62, 365.0, 7204.80952381, 0.191666666667, 0.0522643559339
0, 63, 2597.0, 7132.8125, 0.0433333333333, 0.0521248087057
0, 64, 9749.0, 7173.06153846, 0.0149526678141, 0.0515529296151
0, 65, 3445.0, 7116.57575758, 0.0299242424242, 0.0512252222334
0, 66, 2682.0, 7050.3880597, 0.0596153846154, 0.0513504485376
0, 67, 21205.0, 7258.54411765, 0.0106937646308, 0.0507525561272
0, 68, 10784.0, 7309.63768116, 0.0221918743598, 0.0503386332031
0, 69, 677.0, 7214.88571429, 0.268518518519, 0.0534554887076
0, 70, 13337.0, 7301.11267606, 0.0136738906089, 0.052895184509
0, 71, 11097.0, 7353.83333333, 0.0185135135135, 0.0524176613007
0, 72, 9601.0, 7384.61643836, 0.0252083333333, 0.0520449307806
0, 73, 1277.0, 7302.08108108, 0.0559523809524, 0.0520977341613
0, 74, 7109.0, 7299.50666667, 0.0174589201878, 0.0516358833083
0, 75, 6301.0, 7286.36842105, 0.0250974658869, 0.0512866936054
0, 76, 17170.0, 7414.72727273, 0.128787878788, 0.0522932025039
0, 77, 3562.0, 7365.33333333, 0.0583333333333, 0.0523706400786
0, 78, 20241.0, 7528.3164557, 0.0120428751576, 0.0518601620417
0, 79, 2925.0, 7470.775, 0.134090909091, 0.0528880463798
0, 80, 8820.0, 7487.43209877, 0.0175102599179, 0.0524512835839
0, 81, 10490.0, 7524.04878049, 0.0158514492754, 0.0520049441412
0, 82, 4225.0, 7484.30120482, 0.0219339622642, 0.0516426431547
0, 83, 17704.0, 7605.96428571, 0.010545010545, 0.0511533856236
0, 84, 12041.0, 7658.14117647, 0.0186507936508, 0.0507710021886
0, 85, 7666.0, 7658.23255814, 0.0285412262156, 0.0505125164215
0, 86, 3034.0, 7605.08045977, 0.133928571429, 0.0514713216515
0, 87, 14825.0, 7687.125, 0.0174313990103, 0.0510845043487
0, 88, 4810.0, 7654.79775281, 0.0200320512821, 0.0507356003817
0, 89, 17245.0, 7761.35555556, 0.0146705559369, 0.0503348776656
0, 90, 12520.0, 7813.64835165, 0.0141414141414, 0.0499371472973
0, 91, 6084.0, 7794.84782609, 0.0229783473266, 0.0496441168628
0, 92, 2132.0, 7733.95698925, 0.110638297872, 0.0502999682715
0, 93, 12985.0, 7789.81914894, 0.0122926093514, 0.049895634666
0, 94, 7300.0, 7784.66315789, 0.0260240963855, 0.0496443553156
0, 95, 2216.0, 7726.65625, 0.0560928433269, 0.0497115270658
0, 96, 19709.0, 7850.18556701, 0.0130760531524, 0.0493338417677
0, 97, 3077.0, 7801.47959184, 0.0262632978723, 0.0490984280545
0, 98, 2498.0, 7747.90909091, 0.0381944444444, 0.0489882868059
