0, 0, 82.9456816735, 82.9456816735, 0, 0.0
0, 1, 81.6672110192, 82.3064463463, 0, 0.0
0, 2, 79.5976392359, 81.4035106429, 0, 0.0
0, 3, 76.0521732747, 80.0656763008, 0, 0.0
0, 4, 71.6552249267, 78.383586026, 0, 0.0
0, 5, 66.4032296993, 76.3868599716, 0, 0.0
0, 6, 65.6022398703, 74.8461999571, 0, 0.0
0, 7, 59.3922217833, 72.9144526854, 0, 0.0
0, 8, 55.5159338091, 70.9812839213, 0, 0.0
0, 9, 53.438304815, 69.2269860107, 0, 0.0
0, 10, 45.6158549691, 67.0805195524, 0, 0.0
0, 11, 53.7150158531, 65.9667275774, 0, 0.0
0, 12, 48.3108249458, 64.6085812212, 0, 0.0
0, 13, 48.3824515344, 63.4495719578, 0, 0.0
0, 14, 39.8262784621, 61.8746857248, 0, 0.0
0, 15, 27.8682315159, 59.7492823367, 0, 0.0
0, 16, 30.482949353, 58.0277333377, 0, 0.0
0, 17, 41.4583163094, 57.1072101695, 0, 0.0
0, 18, 21.7316473229, 55.2453384407, 0, 0.0
0, 19, 57.1687944846, 55.3415112429, 0, 0.0
0, 20, 17.8379308931, 53.5556264643, 0, 0.0
0, 21, 25.9231158718, 52.2996032556, 0, 0.0
0, 22, 45.610439253, 52.0087700381, 0, 0.0
0, 23, 46.2663876756, 51.7695041063, 0, 0.0
0, 24, 15.7293722517, 50.3278988321, 0, 0.0
0, 25, 34.5224141854, 49.7199955765, 0, 0.0
0, 26, 67.2011002721, 50.3674438985, 0, 0.0
0, 27, 15.2787862591, 49.1142775543, 0, 0.0
0, 28, 14.6358682843, 47.9253668898, 0, 0.0
0, 29, 45.5176599864, 47.845109993, 0, 0.0
0, 30, 36.0656725848, 47.4651281411, 0, 0.0
0, 31, 14.1493807423, 46.4240110349, 0, 0.0
0, 32, 71.9705183783, 47.1981476211, 0, 0.0
0, 33, 34.6849428915, 46.8301121879, 0, 0.0
0, 34, 32.9991677652, 46.4349423472, 0, 0.0
0, 35, 15.9989416214, 45.5894978826, 0, 0.0
0, 36, 68.2739549612, 46.2025913172, 0, 0.0
0, 37, 12.8514398157, 45.3249294355, 0, 0.0
0, 38, 11.8034216361, 44.4654035945, 0, 0.0
0, 39, 12.4279423318, 43.664467063, 0, 0.0
0, 40, 12.7466514072, 42.9103739982, 0, 0.0
0, 41, 22.818409889, 42.4319939003, 0, 0.0
0, 42, 33.9938405628, 42.2357577762, 0, 0.0
0, 43, 22.931470453, 41.7970239734, 0, 0.0
0, 44, 23.1182643087, 41.3819404253, 0, 0.0
0, 45, 22.7898175094, 40.9777638402, 0, 0.0
0, 46, 12.8075158749, 40.3783968622, 0, 0.0
0, 47, 23.1476616132, 40.0194232112, 0, 0.0
0, 48, 58.3587432664, 40.393695049, 0, 0.0
0, 49, 21.5821399213, 40.0174639465, 0, 0.0
0, 50, 21.6564526863, 39.6574441179, 0, 0.0
0, 51, 68.6988827738, 40.2159333228, 0, 0.0
0, 52, 24.1217445778, 39.9122693842, 0, 0.0
0, 53, 57.1209236245, 40.2309481664, 0, 0.0
0, 54, 55.3007318737, 40.5049442338, 0, 0.0
0, 55, 15.3732047163, 40.056163171, 0, 0.0
0, 56, 22.6486905791, 39.750768915, 0, 0.0
0, 57, 33.237692355, 39.6384744916, 0, 0.0
0, 58, 14.1792308859, 39.2069618881, 0, 0.0
0, 59, 22.7358621201, 38.9324435586, 0, 0.0
0, 60, 22.1248934177, 38.6569099497, 0, 0.0
0, 61, 57.4627599681, 38.9602301113, 0, 0.0
0, 62, 21.9716191733, 38.6905696203, 0, 0.0
0, 63, 69.328685245, 39.1692901769, 0, 0.0
