0, 80, 13.894697835, 23.5896495431, 0, 0.0
0, 81, 32.1829374912, 23.6944457376, 0, 0.0
0, 82, 10.9402122631, 23.5407802741, 0, 0.0
0, 83, 34.0124601822, 23.6654431301, 0, 0.0
0, 84, 11.1391141692, 23.5180745541, 0, 0.0
0, 85, 10.561928943, 23.3674216982, 0, 0.0
0, 86, 23.1474550475, 23.3648933459, 0, 0.0
0, 87, 11.3892114352, 23.2288060514, 0, 0.0
0, 88, 11.3525746674, 23.0953652494, 0, 0.0
0, 89, 33.368972284, 23.2095164386, 0, 0.0
0, 90, 22.3850346849, 23.2004561996, 0, 0.0
0, 91, 20.8345309425, 23.1747396207, 0, 0.0
0, 92, 33.2036585446, 23.2825774586, 0, 0.0
0, 93, 13.3146368167, 23.1765355369, 0, 0.0
0, 94, 21.2406217408, 23.1561574969, 0, 0.0
0, 95, 10.8259946508, 23.0277183006, 0, 0.0
0, 96, 22.3319442929, 23.0205453727, 0, 0.0
0, 97, 23.0336962473, 23.0206795653, 0, 0.0
0, 98, 12.0646879534, 22.9100129833, 0, 0.0
0, 99, 11.3511862804, 22.7944247163, 0, 0.0
0, 100, 10.6509617743, 22.67419241, 0, 0.0
0, 101, 21.5004831165, 22.6626854561, 0, 0.0
0, 102, 33.680407466, 22.7696536309, 0, 0.0
0, 103, 21.7805035012, 22.760142572, 0, 0.0
0, 104, 12.3461305134, 22.6609615048, 0, 0.0
0, 105, 11.2617146634, 22.5534214402, 0, 0.0
0, 106, 21.5750952256, 22.5442782046, 0, 0.0
0, 107, 21.1574640849, 22.5314373331, 0, 0.0
0, 108, 11.7873348863, 22.4328675859, 0, 0.0
0, 109, 11.2834710749, 22.3315094358, 0, 0.0
0, 110, 20.8818667194, 22.3184495915, 0, 0.0
0, 111, 11.5717223307, 22.2224966695, 0, 0.0
0, 112, 32.6683510131, 22.3149378584, 0, 0.0
0, 113, 21.3841426349, 22.306772988, 0, 0.0
0, 114, 32.1703830169, 22.39254351, 0, 0.0
0, 115, 22.130299763, 22.3902827881, 0, 0.0
0, 116, 21.068328309, 22.3789840318, 0, 0.0
0, 117, 32.5851253693, 22.465476755, 0, 0.0
0, 118, 31.0402869782, 22.5375339838, 0, 0.0
0, 119, 14.2500153045, 22.4684713281, 0, 0.0
0, 120, 32.84210611, 22.554203847, 0, 0.0
0, 121, 12.4855971017, 22.4716742835, 0, 0.0
0, 122, 11.3428160185, 22.381195761, 0, 0.0
0, 123, 11.5059168443, 22.2934918988, 0, 0.0
0, 124, 21.5097903209, 22.2872222862, 0, 0.0
0, 125, 20.7663702553, 22.275152032, 0, 0.0
