0, 0, 7.0, 7.0, 0.321428571429, 0.321428571429
0, 1, 19.0, 13.0, 0.0972222222222, 0.209325396825
0, 2, 31.0, 19.0, 0.0606617647059, 0.159770852786
0, 3, 16.0, 18.25, 0.125, 0.151078139589
0, 4, 27.0, 20.0, 0.0732323232323, 0.135508976318
0, 5, 21.0, 20.1666666667, 0.127777777778, 0.134220443228
0, 6, 5.0, 18.0, 0.583333333333, 0.198379427529
0, 7, 22.0, 18.5, 0.190476190476, 0.197391522897
0, 8, 19.0, 18.5555555556, 0.100961538462, 0.186677080182
0, 9, 21.0, 18.8, 0.151315789474, 0.183140951111
0, 10, 49.0, 21.5454545455, 0.0411290322581, 0.17023077667
0, 11, 51.0, 24.0, 0.0380747126437, 0.159217771334
0, 12, 15.0, 23.3076923077, 0.163461538462, 0.15954421496
0, 13, 9.0, 22.2857142857, 0.55, 0.187433913891
0, 14, 60.0, 24.8, 0.0325630252101, 0.177109187979
0, 15, 14.0, 24.125, 0.285714285714, 0.183897006587
0, 16, 22.0, 24.0, 0.272727272727, 0.18912231636
0, 17, 59.0, 25.9444444444, 0.0330086580087, 0.180449335341
0, 18, 26.0, 25.9473684211, 0.145833333333, 0.178627440498
0, 19, 13.0, 25.3, 0.133928571429, 0.176392497045
0, 20, 55.0, 26.7142857143, 0.0359848484848, 0.169706418542
0, 21, 52.0, 27.8636363636, 0.0375, 0.163697035881
0, 22, 15.0, 27.3043478261, 0.121428571429, 0.161859276557
0, 23, 24.0, 27.1666666667, 0.147727272727, 0.161270443064
0, 24, 23.0, 27.0, 0.0919117647059, 0.15849609593
0, 25, 9.0, 26.3076923077, 0.183333333333, 0.159451374291
0, 26, 53.0, 27.2962962963, 0.0366666666667, 0.154903792528
0, 27, 22.0, 27.1071428571, 0.0888888888889, 0.152546117398
0, 28, 34.0, 27.3448275862, 0.1, 0.150734182315
0, 29, 22.0, 27.1666666667, 0.15, 0.150709709571
0, 30, 15.0, 26.7741935484, 0.141666666667, 0.15041799851
0, 31, 37.0, 27.09375, 0.0521390374332, 0.147346780976
0, 32, 22.0, 26.9393939394, 0.272727272727, 0.151146189817
0, 33, 19.0, 26.7058823529, 0.13125, 0.150561007764
0, 34, 16.0, 26.4, 0.529411764706, 0.161385315105
0, 35, 5.0, 25.8055555556, 0.291666666667, 0.165004241537
0, 36, 6.0, 25.2702702703, 0.333333333333, 0.16955367645
0, 37, 11.0, 24.8947368421, 0.216666666667, 0.170793491982
0, 38, 6.0, 24.4102564103, 0.266666666667, 0.173251778513
0, 39, 40.0, 24.8, 0.065625, 0.17056110905
0, 40, 32.0, 24.9756097561, 0.059649122807, 0.167855938654
0, 41, 6.0, 24.5238095238, 0.333333333333, 0.171795876622
0, 42, 25.0, 24.5348837209, 0.107142857143, 0.17029231803
0, 43, 35.0, 24.7727272727, 0.0616666666667, 0.167823553226
0, 44, 3.0, 24.2888888889, 0.416666666667, 0.173353400191
0, 45, 13.0, 24.0434782609, 0.15, 0.172845717579
0, 46, 25.0, 24.0638297872, 0.0794117647059, 0.170857761134
0, 47, 21.0, 24.0, 0.127777777778, 0.169960261481
0, 48, 26.0, 24.0408163265, 0.0748663101604, 0.168019568597
0, 49, 43.0, 24.42, 0.0568181818182, 0.165795540862
0, 50, 31.0, 24.5490196078, 0.0611111111111, 0.163742904984
0, 51, 28.0, 24.6153846154, 0.0694444444444, 0.161929473051
0, 52, 32.0, 24.7547169811, 0.0817307692308, 0.16041628996
0, 53, 19.0, 24.6481481481, 0.154411764706, 0.160305095048
0, 54, 12.0, 24.4181818182, 0.212121212121, 0.161247206267
0, 55, 17.0, 24.2857142857, 0.121794871795, 0.160542700294
0, 56, 5.0, 23.9473684211, 0.35, 0.16386651257
0, 57, 30.0, 24.0517241379, 0.0666666666667, 0.162190653158
0, 58, 14.0, 23.8813559322, 0.166666666667, 0.162266517794
0, 59, 5.0, 23.5666666667, 0.291666666667, 0.164423186941
0, 60, 13.0, 23.393442623, 0.288461538462, 0.16645660254
0, 61, 43.0, 23.7096774194, 0.047268907563, 0.164534220363
0, 62, 28.0, 23.7777777778, 0.12, 0.163827327976
0, 63, 28.0, 23.84375, 0.0694444444444, 0.162352595421
0, 64, 14.0, 23.6923076923, 0.285714285714, 0.16425046758
0, 65, 53.0, 24.1363636364, 0.0369623655914, 0.162321859974
0, 66, 13.0, 23.9701492537, 0.170454545455, 0.162443243339
0, 67, 19.0, 23.8970588235, 0.194444444444, 0.162913849238
0, 68, 30.0, 23.9855072464, 0.118518518519, 0.162270438648
