0, 32, 7.35453885394, 6.79219133344, 0.0555555555556, 0.205926613614, 0.0606060606061, [ 0.  0.  0.  0.  0.  0.]
0, 33, 5.9712747471, 6.76804672796, 0.5, 0.214575830861, 0.0588235294118, [ 0.  0.  0.  0.  0.  0.]
0, 34, 6.57522736925, 6.76253760342, 0.126984126984, 0.21207321075, 0.0571428571429, [ 0.  0.  0.  0.  0.  0.]
0, 35, 6.87864640548, 6.76576284793, 0.0571895424837, 0.207770886631, 0.0555555555556, [ 0.  0.  0.  0.  0.  0.]
0, 36, 6.97753569161, 6.7714864383, 0.0669642857143, 0.203965302823, 0.0540540540541, [ 0.  0.  0.  0.  0.  0.]
0, 37, 6.66785634107, 6.76875933047, 0.0811688311688, 0.200733816727, 0.0526315789474, [ 0.  0.  0.  0.  0.  0.]
0, 38, 5.85354573116, 6.74529231511, 0.666666666667, 0.212680812879, 0.0512820512821, [ 0.  0.  0.  0.  0.  0.]
0, 39, 4.33265835475, 6.6849764661, 0.75, 0.226113792557, 0.05, [ 0.  0.  0.  0.  0.  0.]
0, 40, 6.6115656459, 6.68318595829, 0.0801282051282, 0.222553168473, 0.0487804878049, [ 0.  0.  0.  0.  0.  0.]
0, 41, 7.03126292495, 6.69147350511, 0.225, 0.222611426367, 0.047619047619, [ 0.  0.  0.  0.  0.  0.]
0, 42, 6.64694762731, 6.69043801958, 0.0714285714286, 0.219095546019, 0.046511627907, [ 0.  0.  0.  0.  0.  0.]
0, 43, 8.05505462397, 6.72145203332, 0.142857142857, 0.217362855038, 0.0454545454545, [ 0.  0.  0.  0.  0.  0.]
0, 44, 6.33409215977, 6.71284403613, 0.0669642857143, 0.214020664609, 0.0444444444444, [ 0.  0.  0.  0.  0.  0.]
0, 45, 7.53523693612, 6.73072214265, 0.0408333333333, 0.210255722625, 0.0434782608696, [ 0.  0.  0.  0.  0.  0.]
0, 46, 7.11158464283, 6.7388256001, 0.2, 0.21003751576, 0.0425531914894, [ 0.  0.  0.  0.  0.  0.]
0, 47, 7.49651887932, 6.75461087675, 0.0444664031621, 0.206588117581, 0.0416666666667, [ 0.  0.  0.  0.  0.  0.]
0, 48, 6.91617657228, 6.75790813584, 0.145454545455, 0.20534049366, 0.0408163265306, [ 0.  0.  0.  0.  0.  0.]
0, 49, 6.36112994992, 6.74997257213, 0.666666666667, 0.21456701712, 0.04, [ 0.  0.  0.  0.  0.  0.]
0, 50, 7.02904471104, 6.75544457485, 0.0909090909091, 0.212142351901, 0.0392156862745, [ 0.  0.  0.  0.  0.  0.]
0, 51, 7.4353612113, 6.76851989478, 0.0954545454545, 0.209898355623, 0.0384615384615, [ 0.  0.  0.  0.  0.  0.]
0, 52, 6.74751317626, 6.7681235416, 0.2, 0.209711594196, 0.0377358490566, [ 0.  0.  0.  0.  0.  0.]
0, 53, 7.63755972988, 6.78422421176, 0.0385185185185, 0.206541352054, 0.037037037037, [ 0.  0.  0.  0.  0.  0.]
0, 54, 7.02005334696, 6.78851201421, 0.125, 0.205058782016, 0.0363636363636, [ 0.  0.  0.  0.  0.  0.]
0, 55, 6.79866000282, 6.7886932283, 0.0708333333333, 0.202661899004, 0.0357142857143, [ 0.  0.  0.  0.  0.  0.]
0, 56, 6.46942342371, 6.78309200365, 0.538461538462, 0.208553120749, 0.0350877192982, [ 0.  0.  0.  0.  0.  0.]
0, 57, 6.56031156828, 6.77925096166, 0.538461538462, 0.214241196917, 0.0344827586207, [ 0.  0.  0.  0.  0.  0.]
0, 58, 6.54913278365, 6.77535065356, 0.145454545455, 0.213075321468, 0.0338983050847, [ 0.  0.  0.  0.  0.  0.]
0, 59, 7.22564127436, 6.78285549724, 0.166666666667, 0.212301843888, 0.0333333333333, [ 0.  0.  0.  0.  0.  0.]
0, 60, 6.72629270174, 6.7819282383, 0.0857142857143, 0.210226638016, 0.0327868852459, [ 0.  0.  0.  0.  0.  0.]
0, 61, 7.18374485203, 6.78840915142, 0.0972222222222, 0.208403986149, 0.0322580645161, [ 0.  0.  0.  0.  0.  0.]
0, 62, 6.4591410148, 6.78318267307, 0.0787878787879, 0.206346587619, 0.031746031746, [ 0.  0.  0.  0.  0.  0.]
0, 63, 6.98380735329, 6.78631743369, 0.125, 0.205075547188, 0.03125, [ 0.  0.  0.  0.  0.  0.]
0, 64, 6.70547796922, 6.78507374963, 0.0738095238095, 0.203056069905, 0.0307692307692, [ 0.  0.  0.  0.  0.  0.]
0, 65, 6.78583664542, 6.78508530865, 0.238095238095, 0.203586966393, 0.030303030303, [ 0.  0.  0.  0.  0.  0.]
0, 66, 7.14720689422, 6.79049010844, 0.0772946859903, 0.201702006984, 0.0298507462687, [ 0.  0.  0.  0.  0.  0.]
0, 67, 6.3615776963, 6.78418257296, 0.533333333333, 0.206578938253, 0.0294117647059, [ 0.  0.  0.  0.  0.  0.]
0, 68, 6.85805631194, 6.78525320686, 0.3, 0.207932866685, 0.0289855072464, [ 0.  0.  0.  0.  0.  0.]
0, 69, 7.05836153531, 6.78915475441, 0.152777777778, 0.207144936843, 0.0285714285714, [ 0.  0.  0.  0.  0.  0.]
0, 70, 6.91866804891, 6.79097888532, 0.133333333333, 0.206105336794, 0.0281690140845, [ 0.  0.  0.  0.  0.  0.]
0, 71, 7.33953895081, 6.79859777512, 0.0805555555556, 0.204361589832, 0.0277777777778, [ 0.  0.  0.  0.  0.  0.]
0, 72, 7.11152118032, 6.80288439711, 0.0569800569801, 0.202342664724, 0.027397260274, [ 0.  0.  0.  0.  0.  0.]
0, 73, 7.02299424502, 6.80585885451, 0.0565476190476, 0.200372461404, 0.027027027027, [ 0.  0.  0.  0.  0.  0.]
0, 74, 7.08837867456, 6.80962578545, 0.0571428571429, 0.198462733348, 0.0266666666667, [ 0.  0.  0.  0.  0.  0.]
0, 75, 6.7319326471, 6.80860350731, 0.0654545454545, 0.196712625612, 0.0263157894737, [ 0.  0.  0.  0.  0.  0.]
0, 76, 6.95004944705, 6.81044046757, 0.0575657894737, 0.194905523844, 0.025974025974, [ 0.  0.  0.  0.  0.  0.]
0, 77, 6.66980041805, 6.80863739001, 0.127777777778, 0.194044911715, 0.025641025641, [ 0.  0.  0.  0.  0.  0.]
0, 78, 6.91437323322, 6.8099758184, 0.170454545455, 0.193746299484, 0.0253164556962, [ 0.  0.  0.  0.  0.  0.]
0, 79, 6.9255777643, 6.81142084273, 0.0643939393939, 0.192129394983, 0.025, [ 0.  0.  0.  0.  0.  0.]
0, 80, 7.25313496942, 6.81687410355, 0.10989010989, 0.191114095167, 0.0246913580247, [ 0.  0.  0.  0.  0.  0.]
0, 81, 6.73773428801, 6.81590898385, 0.196428571429, 0.191178905853, 0.0243902439024, [ 0.  0.  0.  0.  0.  0.]
0, 82, 7.05819512392, 6.81882809397, 0.126984126984, 0.190405474782, 0.0240963855422, [ 0.  0.  0.  0.  0.  0.]
0, 83, 7.10783184068, 6.82226861476, 0.180555555556, 0.190288213839, 0.0238095238095, [ 0.  0.  0.  0.  0.  0.]
0, 84, 6.74930026925, 6.82141016364, 0.0544117647059, 0.188689667379, 0.0235294117647, [ 0.  0.  0.  0.  0.  0.]
0, 85, 6.85689643812, 6.82182279474, 0.0782828282828, 0.187405866924, 0.0232558139535, [ 0.  0.  0.  0.  0.  0.]
0, 86, 6.79444224528, 6.82150807578, 0.122727272727, 0.186662434807, 0.0229885057471, [ 0.  0.  0.  0.  0.  0.]
0, 87, 6.59138140114, 6.81889299993, 0.0575657894737, 0.185195427474, 0.0227272727273, [ 0.  0.  0.  0.  0.  0.]
0, 88, 6.43469312612, 6.81457614742, 0.10101010101, 0.184249524929, 0.0224719101124, [ 0.  0.  0.  0.  0.  0.]
0, 89, 7.17139618347, 6.81854081448, 0.375, 0.186368974652, 0.0222222222222, [ 0.  0.  0.  0.  0.  0.]
0, 90, 7.0016012709, 6.82055246785, 0.116883116883, 0.185605393797, 0.021978021978, [ 0.  0.  0.  0.  0.  0.]
0, 91, 6.85565699024, 6.82093403875, 0.212121212121, 0.185893609214, 0.0217391304348, [ 0.  0.  0.  0.  0.  0.]
0, 92, 6.84243801457, 6.82116526429, 0.10101010101, 0.184980883319, 0.0215053763441, [ 0.  0.  0.  0.  0.  0.]
0, 93, 6.89421011761, 6.8219423372, 0.0544117647059, 0.183591850143, 0.0212765957447, [ 0.  0.  0.  0.  0.  0.]
0, 94, 6.70987126784, 6.82076264173, 0.0590277777778, 0.182280649381, 0.0210526315789, [ 0.  0.  0.  0.  0.  0.]
0, 95, 6.75427397047, 6.82007005141, 0.1, 0.181423559283, 0.0208333333333, [ 0.  0.  0.  0.  0.  0.]
0, 96, 6.4451593205, 6.81620499233, 0.526315789474, 0.184979149285, 0.020618556701, [ 0.  0.  0.  0.  0.  0.]
0, 97, 6.84112285949, 6.81645925628, 0.0495169082126, 0.183596881519, 0.0204081632653, [ 0.  0.  0.  0.  0.  0.]
0, 98, 6.71218568092, 6.81540598784, 0.133333333333, 0.183089168911, 0.020202020202, [ 0.  0.  0.  0.  0.  0.]
0, 99, 6.89842588439, 6.81623618681, 0.28125, 0.184070777222, 0.02, [ 0.  0.  0.  0.  0.  0.]
0, 100, 6.89050250432, 6.81697149688, 0.196078431373, 0.184189664887, 0.019801980198, [ 0.  0.  0.  0.  0.  0.]
0, 101, 6.95943497405, 6.81836819764, 0.202380952381, 0.184368010843, 0.0196078431373, [ 0.  0.  0.  0.  0.  0.]
0, 102, 6.78502266087, 6.81804445456, 0.133333333333, 0.183872528537, 0.0194174757282, [ 0.  0.  0.  0.  0.  0.]
0, 103, 6.76791286541, 6.81756242005, 0.0679824561404, 0.182758200918, 0.0192307692308, [ 0.  0.  0.  0.  0.  0.]
0, 104, 7.00956754731, 6.81939104031, 0.163461538462, 0.18257442318, 0.0190476190476, [ 0.  0.  0.  0.  0.  0.]
0, 105, 6.45209962625, 6.81592602697, 0.291666666667, 0.183603595288, 0.0188679245283, [ 0.  0.  0.  0.  0.  0.]
0, 106, 6.3834779463, 6.81188445612, 0.0708333333333, 0.182549667606, 0.018691588785, [ 0.  0.  0.  0.  0.  0.]
0, 107, 6.29336375305, 6.8070833385, 0.279411764706, 0.183446538876, 0.0185185185185, [ 0.  0.  0.  0.  0.  0.]
0, 108, 6.60715718994, 6.80524915365, 0.533333333333, 0.186656509467, 0.0183486238532, [ 0.  0.  0.  0.  0.  0.]
0, 109, 6.88327710138, 6.80595849863, 0.166666666667, 0.186474783624, 0.0181818181818, [ 0.  0.  0.  0.  0.  0.]
0, 110, 6.5794602707, 6.80391797405, 0.0666666666667, 0.185395431219, 0.018018018018, [ 0.  0.  0.  0.  0.  0.]
0, 111, 6.16123708481, 6.79817975183, 0.541666666667, 0.188576424392, 0.0178571428571, [ 0.  0.  0.  0.  0.  0.]
0, 112, 6.1517709311, 6.79245931979, 0.538461538462, 0.191672752835, 0.0176991150442, [ 0.  0.  0.  0.  0.  0.]
0, 113, 5.46856991287, 6.78084625481, 0.541666666667, 0.194742874886, 0.0175438596491, [ 0.  0.  0.  0.  0.  0.]
0, 114, 7.58573821476, 6.78784531534, 0.28125, 0.195495110757, 0.0173913043478, [ 0.  0.  0.  0.  0.  0.]
0, 115, 6.3665730802, 6.78421365814, 0.291666666667, 0.196324175894, 0.0172413793103, [ 0.  0.  0.  0.  0.  0.]
0, 116, 7.16807657794, 6.78749453779, 0.109649122807, 0.195583363475, 0.017094017094, [ 0.  0.  0.  0.  0.  0.]
0, 117, 7.32511535004, 6.79205064637, 0.0634057971014, 0.194463214607, 0.0169491525424, [ 0.  0.  0.  0.  0.  0.]
0, 118, 6.85145530709, 6.7925498452, 0.0727272727273, 0.193440223499, 0.0168067226891, [ 0.  0.  0.  0.  0.  0.]
0, 119, 6.75482411347, 6.7922354641, 0.166666666667, 0.193217110525, 0.0166666666667, [ 0.  0.  0.  0.  0.  0.]
0, 120, 6.0309406689, 6.78594377158, 0.535714285714, 0.196047665692, 0.0165289256198, [ 0.  0.  0.  0.  0.  0.]
0, 121, 6.48857148555, 6.78350629383, 0.205128205128, 0.196122096343, 0.016393442623, [ 0.  0.  0.  0.  0.  0.]
0, 122, 6.15791390052, 6.77842017681, 0.291666666667, 0.196898881468, 0.0162601626016, [ 0.  0.  0.  0.  0.  0.]
0, 123, 6.75030343723, 6.77819342891, 0.114583333333, 0.196235046402, 0.0161290322581, [ 0.  0.  0.  0.  0.  0.]
0, 124, 5.85338508765, 6.77079496218, 0.291666666667, 0.196998499364, 0.016, [ 0.  0.  0.  0.  0.  0.]
0, 125, 5.45543610142, 6.76035560614, 0.288461538462, 0.1977243965, 0.015873015873, [ 0.  0.  0.  0.  0.  0.]
0, 126, 6.74521290469, 6.76023637227, 0.196428571429, 0.197714193153, 0.0157480314961, [ 0.  0.  0.  0.  0.  0.]
0, 127, 4.92777089348, 6.74592023572, 0.541666666667, 0.200401321852, 0.015625, [ 0.  0.  0.  0.  0.  0.]
0, 128, 7.27441178292, 6.75001706942, 0.28125, 0.201028055791, 0.015503875969, [ 0.  0.  0.  0.  0.  0.]
0, 129, 7.44370968669, 6.75535316647, 0.196428571429, 0.200992675142, 0.0153846153846, [ 0.  0.  0.  0.  0.  0.]
0, 130, 8.59971992218, 6.76943230201, 0.0377492877493, 0.199746542414, 0.0152671755725, [ 0.  0.  0.  0.  0.  0.]
0, 131, 6.76003418729, 6.76936110417, 0.0606617647059, 0.198692869856, 0.0151515151515, [ 0.  0.  0.  0.  0.  0.]
0, 132, 6.88742291755, 6.77024878698, 0.196428571429, 0.198675845056, 0.015037593985, [ 0.  0.  0.  0.  0.  0.]
0, 133, 5.77520623403, 6.76282309629, 0.416666666667, 0.200302642232, 0.0149253731343, [ 0.  0.  0.  0.  0.  0.]
0, 134, 7.45181808175, 6.76792676285, 0.138888888889, 0.19984772554, 0.0148148148148, [ 0.  0.  0.  0.  0.  0.]
0, 135, 6.9444935778, 6.76922504825, 0.133928571429, 0.199363025878, 0.0147058823529, [ 0.  0.  0.  0.  0.  0.]
0, 136, 7.30015726282, 6.77310046587, 0.105555555556, 0.198678299817, 0.014598540146, [ 0.  0.  0.  0.  0.  0.]
0, 137, 6.28634705355, 6.76957326723, 0.077380952381, 0.197799333531, 0.0144927536232, [ 0.  0.  0.  0.  0.  0.]
0, 138, 6.95431484217, 6.77090234331, 0.0916666666667, 0.197035789165, 0.0143884892086, [ 0.  0.  0.  0.  0.  0.]
0, 139, 6.8069920892, 6.77116012721, 0.0417391304348, 0.195926527317, 0.0142857142857, [ 0.  0.  0.  0.  0.  0.]
0, 140, 6.48147113252, 6.76910559534, 0.0811688311688, 0.195112642948, 0.0141843971631, [ 0.  0.  0.  0.  0.  0.]
0, 141, 7.21107746421, 6.77221807329, 0.25, 0.195499173631, 0.0140845070423, [ 0.  0.  0.  0.  0.  0.]
0, 142, 5.34441421704, 6.76223343093, 1.0, 0.201125053536, 0.020979020979, [ 0.  0.  0.  0.  0.  0.]
0, 143, 6.59091109207, 6.76104369247, 0.35, 0.202158907331, 0.0208333333333, [ 0.  0.  0.  0.  0.  0.]
0, 144, 6.38437983865, 6.75844601072, 0.35, 0.203178501073, 0.0206896551724, [ 0.  0.  0.  0.  0.  0.]
0, 145, 7.1067615849, 6.76083173383, 0.0555555555556, 0.202167385008, 0.0205479452055, [ 0.  0.  0.  0.  0.  0.]
0, 146, 6.17866732232, 6.75687143171, 0.666666666667, 0.205327244067, 0.0204081632653, [ 0.  0.  0.  0.  0.  0.]
0, 147, 7.47456489433, 6.76172071186, 0.0741758241758, 0.204441085824, 0.0202702702703, [ 0.  0.  0.  0.  0.  0.]
0, 148, 5.4123266889, 6.75266437614, 0.75, 0.208102555047, 0.0201342281879, [ 0.  0.  0.  0.  0.  0.]
0, 149, 6.56323291393, 6.75140149972, 0.266666666667, 0.208492982458, 0.02, [ 0.  0.  0.  0.  0.  0.]
0, 150, 7.41063371261, 6.75576727597, 0.0477272727273, 0.207428308883, 0.0198675496689, [ 0.  0.  0.  0.  0.  0.]
0, 151, 5.91751033494, 6.75025242767, 0.666666666667, 0.210449613869, 0.0197368421053, [ 0.  0.  0.  0.  0.  0.]
0, 152, 6.33893502301, 6.74756407862, 0.15, 0.210054518353, 0.0196078431373, [ 0.  0.  0.  0.  0.  0.]
0, 153, 5.20739999927, 6.73756301317, 0.75, 0.213560657845, 0.0194805194805, [ 0.  0.  0.  0.  0.  0.]
0, 154, 6.58872501034, 6.73660276799, 0.0690476190476, 0.212628315659, 0.0193548387097, [ 0.  0.  0.  0.  0.  0.]
0, 155, 7.75660864641, 6.74314126721, 0.138888888889, 0.212155627026, 0.0192307692308, [ 0.  0.  0.  0.  0.  0.]
1, 0, 4.29381539691, 4.29381539691, 1.0, 1.0, 1.0, [ 0.  0.  0.  0.  0.  0.]
1, 1, 6.80306314178, 5.54843926935, 0.0666666666667, 0.533333333333, 0.5, [ 0.  0.  0.  0.  0.  0.]
1, 2, 7.41054764797, 6.16914206222, 0.0544117647059, 0.373692810458, 0.333333333333, [ 0.  0.  0.  0.  0.  0.]
1, 3, 5.72454260799, 6.05799219866, 0.666666666667, 0.44693627451, 0.25, [ 0.  0.  0.  0.  0.  0.]
1, 4, 6.24859408801, 6.09611257653, 0.0625, 0.370049019608, 0.2, [ 0.  0.  0.  0.  0.  0.]
1, 5, 6.19362276728, 6.11236427499, 0.0690476190476, 0.319882119514, 0.166666666667, [ 0.  0.  0.  0.  0.  0.]
1, 6, 6.36393275275, 6.14830262896, 0.0590277777778, 0.282617213552, 0.142857142857, [ 0.  0.  0.  0.  0.  0.]
1, 7, 4.50225137112, 5.94254622173, 0.75, 0.341040061858, 0.125, [ 0.  0.  0.  0.  0.  0.]
1, 8, 7.53202077959, 6.11915450593, 0.183333333333, 0.323517092022, 0.111111111111, [ 0.  0.  0.  0.  0.  0.]
1, 9, 6.13533087541, 6.12077214288, 0.0833333333333, 0.299498716153, 0.1, [ 0.  0.  0.  0.  0.  0.]
1, 10, 6.72859344152, 6.17602862458, 0.129411764706, 0.284036266022, 0.0909090909091, [ 0.  0.  0.  0.  0.  0.]
1, 11, 6.128657101, 6.17208099761, 0.129411764706, 0.271150890912, 0.0833333333333, [ 0.  0.  0.  0.  0.  0.]
1, 12, 4.73569625284, 6.0615898634, 0.5, 0.288754668534, 0.0769230769231, [ 0.  0.  0.  0.  0.  0.]
1, 13, 6.2850385905, 6.07755048676, 0.0557275541796, 0.272109874652, 0.0714285714286, [ 0.  0.  0.  0.  0.  0.]
1, 14, 6.97529195469, 6.13739991796, 0.133928571429, 0.26289778777, 0.0666666666667, [ 0.  0.  0.  0.  0.  0.]
1, 15, 4.30693468753, 6.02299584106, 0.75, 0.293341676034, 0.0625, [ 0.  0.  0.  0.  0.  0.]
1, 16, 8.44663781089, 6.16556301575, 0.05, 0.279027459797, 0.0588235294118, [ 0.  0.  0.  0.  0.  0.]
1, 17, 7.39286135669, 6.23374625691, 0.0513157894737, 0.266376811446, 0.0555555555556, [ 0.  0.  0.  0.  0.  0.]
1, 18, 7.11748746438, 6.28025895204, 0.208333333333, 0.263321891545, 0.0526315789474, [ 0.  0.  0.  0.  0.  0.]
1, 19, 7.50972342882, 6.34173217588, 0.0741758241758, 0.253864588177, 0.05, [ 0.  0.  0.  0.  0.  0.]
1, 20, 6.84868752754, 6.36587290691, 0.0801282051282, 0.245591427079, 0.047619047619, [ 0.  0.  0.  0.  0.  0.]
1, 21, 5.6515424193, 6.3334033393, 0.0769230769231, 0.23792468389, 0.0454545454545, [ 0.  0.  0.  0.  0.  0.]
1, 22, 5.22528131167, 6.2852241207, 1.0, 0.271058393286, 0.0869565217391, [ 0.  0.  0.  0.  0.  0.]
1, 23, 6.98954744799, 6.31457092601, 0.0527777777778, 0.26196336764, 0.0833333333333, [ 0.  0.  0.  0.  0.  0.]
1, 24, 5.71524262964, 6.29059779415, 0.5, 0.271484832935, 0.08, [ 0.  0.  0.  0.  0.  0.]
1, 25, 5.77592806463, 6.27080280456, 0.0717948717949, 0.263804449814, 0.0769230769231, [ 0.  0.  0.  0.  0.  0.]
1, 26, 7.78422666685, 6.3268555402, 0.126984126984, 0.25873703045, 0.0740740740741, [ 0.  0.  0.  0.  0.  0.]
1, 27, 5.452072995, 6.29561330644, 0.0801282051282, 0.252358143831, 0.0714285714286, [ 0.  0.  0.  0.  0.  0.]
1, 28, 8.10031728783, 6.35784447821, 0.0654545454545, 0.245913192163, 0.0689655172414, [ 0.  0.  0.  0.  0.  0.]
1, 29, 6.09693302173, 6.34914742966, 0.266666666667, 0.246604974646, 0.0666666666667, [ 0.  0.  0.  0.  0.  0.]
1, 30, 8.18176283082, 6.40826405551, 0.0385185185185, 0.23989250832, 0.0645161290323, [ 0.  0.  0.  0.  0.  0.]
1, 31, 6.84672714962, 6.4219660272, 0.145833333333, 0.236953159101, 0.0625, [ 0.  0.  0.  0.  0.  0.]
1, 32, 6.65539468717, 6.42903962295, 0.0444664031621, 0.231120227103, 0.0606060606061, [ 0.  0.  0.  0.  0.  0.]
1, 33, 6.51389304451, 6.43153531182, 0.0708333333333, 0.226405906698, 0.0588235294118, [ 0.  0.  0.  0.  0.  0.]
1, 34, 6.7111401505, 6.4395240215, 0.126984126984, 0.223565284421, 0.0571428571429, [ 0.  0.  0.  0.  0.  0.]
1, 35, 7.1898858795, 6.46036740644, 0.0634057971014, 0.219116409773, 0.0555555555556, [ 0.  0.  0.  0.  0.  0.]
1, 36, 6.22456461638, 6.45399435806, 0.0575657894737, 0.214750176792, 0.0540540540541, [ 0.  0.  0.  0.  0.  0.]
1, 37, 6.85187245006, 6.46446483417, 0.183333333333, 0.213923417753, 0.0526315789474, [ 0.  0.  0.  0.  0.  0.]
1, 38, 6.33063613627, 6.46103332909, 0.0571895424837, 0.209904600439, 0.0512820512821, [ 0.  0.  0.  0.  0.  0.]
1, 39, 5.78357851385, 6.44409695871, 0.535714285714, 0.218049842571, 0.05, [ 0.  0.  0.  0.  0.  0.]
1, 40, 6.45406799606, 6.44434015475, 0.158333333333, 0.216593342345, 0.0487804878049, [ 0.  0.  0.  0.  0.  0.]
1, 41, 4.68898278481, 6.40254593165, 0.538461538462, 0.224256870824, 0.047619047619, [ 0.  0.  0.  0.  0.  0.]
1, 42, 6.27740874805, 6.39963576459, 0.533333333333, 0.231444695534, 0.046511627907, [ 0.  0.  0.  0.  0.  0.]
1, 43, 6.09909154011, 6.39280521404, 0.145454545455, 0.229490373941, 0.0454545454545, [ 0.  0.  0.  0.  0.  0.]
1, 44, 6.32506756172, 6.39129993287, 0.375, 0.232723921187, 0.0444444444444, [ 0.  0.  0.  0.  0.  0.]
1, 45, 7.07925849607, 6.40625555381, 0.112745098039, 0.230115685901, 0.0434782608696, [ 0.  0.  0.  0.  0.  0.]
1, 46, 7.97654974546, 6.43966606853, 0.0370879120879, 0.22600871199, 0.0425531914894, [ 0.  0.  0.  0.  0.  0.]
1, 47, 7.75137690812, 6.46699337769, 0.0408333333333, 0.222150891602, 0.0416666666667, [ 0.  0.  0.  0.  0.  0.]
1, 48, 5.79276788364, 6.45323367373, 0.75, 0.232923322385, 0.0408163265306, [ 0.  0.  0.  0.  0.  0.]
1, 49, 6.82911310213, 6.46075126229, 0.171428571429, 0.231693427366, 0.04, [ 0.  0.  0.  0.  0.  0.]
1, 50, 5.70527438982, 6.44593799028, 0.0741758241758, 0.228604846911, 0.0392156862745, [ 0.  0.  0.  0.  0.  0.]
1, 51, 6.72359052193, 6.45127746205, 0.0584615384615, 0.22533286021, 0.0384615384615, [ 0.  0.  0.  0.  0.  0.]
1, 52, 5.96862047637, 6.44217072647, 0.205128205128, 0.224951640303, 0.0377358490566, [ 0.  0.  0.  0.  0.  0.]
