0, 0, 38, 38.0, 0.0, 0.0
0, 1, 21, 29.5, 0.0, 0.0
0, 2, 38, 32.3333333333, 0.0, 0.0
0, 3, 12, 27.25, 0.0, 0.0
0, 4, 38, 29.4, 0.0, 0.0
0, 5, 12, 26.5, 0.0, 0.0
0, 6, 25, 26.2857142857, 0.0, 0.0
0, 7, 21, 25.625, 0.0, 0.0
0, 8, 21, 25.1111111111, 0.0, 0.0
0, 9, 25, 25.1, 0.0, 0.0
0, 10, 12, 23.9090909091, 0.0, 0.0
0, 11, 38, 25.0833333333, 0.0, 0.0
0, 12, 25, 25.0769230769, 0.0, 0.0
0, 13, 30, 25.4285714286, 0.0, 0.0
0, 14, 12, 24.5333333333, 0.0, 0.0
0, 15, 25, 24.5625, 0.0, 0.0
0, 16, 25, 24.5882352941, 0.0, 0.0
0, 17, 21, 24.3888888889, 0.0, 0.0
0, 18, 38, 25.1052631579, 0.0, 0.0
0, 19, 25, 25.1, 0.0, 0.0
0, 20, 21, 24.9047619048, 0.0, 0.0
0, 21, 12, 24.3181818182, 0.0, 0.0
0, 22, 38, 24.9130434783, 0.0, 0.0
0, 23, 25, 24.9166666667, 0.0, 0.0
0, 24, 25, 24.92, 0.0, 0.0
0, 25, 25, 24.9230769231, 0.0, 0.0
0, 26, 38, 25.4074074074, 0.0, 0.0
0, 27, 21, 25.25, 0.0, 0.0
0, 28, 21, 25.1034482759, 0.0, 0.0
0, 29, 38, 25.5333333333, 0.0, 0.0
0, 30, 12, 25.0967741935, 0.0, 0.0
0, 31, 38, 25.5, 0.0, 0.0
0, 32, 25, 25.4848484848, 0.0, 0.0
0, 33, 21, 25.3529411765, 0.0, 0.0
0, 34, 21, 25.2285714286, 0.0, 0.0
0, 35, 25, 25.2222222222, 0.0, 0.0
0, 36, 21, 25.1081081081, 0.0, 0.0
0, 37, 21, 25.0, 0.0, 0.0
0, 38, 31, 25.1538461538, 0.0, 0.0
0, 39, 12, 24.825, 0.0, 0.0
0, 40, 21, 24.7317073171, 0.0, 0.0
0, 41, 21, 24.6428571429, 0.0, 0.0
0, 42, 25, 24.6511627907, 0.0, 0.0
0, 43, 25, 24.6590909091, 0.0, 0.0
0, 44, 12, 24.3777777778, 0.0, 0.0
0, 45, 21, 24.3043478261, 0.0, 0.0
0, 46, 25, 24.3191489362, 0.0, 0.0
0, 47, 25, 24.3333333333, 0.0, 0.0
0, 48, 12, 24.0816326531, 0.0, 0.0
0, 49, 25, 24.1, 0.0, 0.0
0, 50, 25, 24.1176470588, 0.0, 0.0
0, 51, 38, 24.3846153846, 0.0, 0.0
0, 52, 12, 24.1509433962, 0.0, 0.0
0, 53, 25, 24.1666666667, 0.0, 0.0
0, 54, 12, 23.9454545455, 0.0, 0.0
0, 55, 25, 23.9642857143, 0.0, 0.0
0, 56, 23, 23.9473684211, 0.0, 0.0
0, 57, 12, 23.7413793103, 0.0, 0.0
0, 58, 31, 23.8644067797, 0.0, 0.0
0, 59, 12, 23.6666666667, 0.0, 0.0
0, 60, 12, 23.4754098361, 0.0, 0.0
0, 61, 21, 23.435483871, 0.0, 0.0
0, 62, 12, 23.253968254, 0.0, 0.0
0, 63, 25, 23.28125, 0.0, 0.0
0, 64, 21, 23.2461538462, 0.0, 0.0
0, 65, 25, 23.2727272727, 0.0, 0.0
0, 66, 25, 23.2985074627, 0.0, 0.0
0, 67, 25, 23.3235294118, 0.0, 0.0
0, 68, 25, 23.347826087, 0.0, 0.0
0, 69, 21, 23.3142857143, 0.0, 0.0
0, 70, 25, 23.338028169, 0.0, 0.0
0, 71, 21, 23.3055555556, 0.0, 0.0
0, 72, 38, 23.5068493151, 0.0, 0.0
0, 73, 25, 23.527027027, 0.0, 0.0
0, 74, 38, 23.72, 0.0, 0.0
0, 75, 12, 23.5657894737, 0.0, 0.0
0, 76, 21, 23.5324675325, 0.0, 0.0
0, 77, 12, 23.3846153846, 0.0, 0.0
0, 78, 21, 23.3544303797, 0.0, 0.0
0, 79, 12, 23.2125, 0.0, 0.0
0, 80, 12, 23.0740740741, 0.0, 0.0
0, 81, 25, 23.0975609756, 0.0, 0.0
0, 82, 12, 22.9638554217, 0.0, 0.0
0, 83, 25, 22.9880952381, 0.0, 0.0
0, 84, 25, 23.0117647059, 0.0, 0.0
0, 85, 38, 23.1860465116, 0.0, 0.0
0, 86, 38, 23.3563218391, 0.0, 0.0
0, 87, 38, 23.5227272727, 0.0, 0.0
0, 88, 21, 23.4943820225, 0.0, 0.0
0, 89, 25, 23.5111111111, 0.0, 0.0
0, 90, 21, 23.4835164835, 0.0, 0.0
0, 91, 25, 23.5, 0.0, 0.0
0, 92, 31, 23.5806451613, 0.0, 0.0
