0, 0, 19.0, 19.0, 0.0954545454545, 0.0954545454545, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 1, 50.0, 34.5, 0.0451388888889, 0.0702967171717, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 2, 20.0, 29.6666666667, 0.152777777778, 0.0977904040404, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 3, 2.0, 22.75, 0.5, 0.19834280303, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 4, 32.0, 24.6, 0.0671936758893, 0.172112977602, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 5, 30.0, 25.5, 0.0666666666667, 0.154538592446, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 6, 18.0, 24.4285714286, 0.196078431373, 0.16047285515, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 7, 14.0, 23.125, 0.145454545455, 0.158595566438, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 8, 47.0, 25.7777777778, 0.260638297872, 0.169933647709, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 9, 19.0, 25.1, 0.194444444444, 0.172384727382, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 10, 27.0, 25.2727272727, 0.120833333333, 0.167698237014, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 11, 29.0, 25.5833333333, 0.119230769231, 0.163659281365, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 12, 47.0, 27.2307692308, 0.0480392156863, 0.154765430159, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 13, 7.0, 25.7857142857, 0.25, 0.161567899434, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 14, 55.0, 27.7333333333, 0.0351851851852, 0.15314238515, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 15, 31.0, 27.9375, 0.14224137931, 0.152461072285, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 16, 14.0, 27.1176470588, 0.126984126984, 0.150962428444, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 17, 34.0, 27.5, 0.0803571428571, 0.147039912578, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 18, 14.0, 26.7894736842, 0.133333333333, 0.146318513671, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 19, 43.0, 27.6, 0.137195121951, 0.145862344085, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 20, 13.0, 26.9047619048, 0.288461538462, 0.152652781912, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 21, 18.0, 26.5, 0.1, 0.150259473643, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 22, 35.0, 26.8695652174, 0.0734126984127, 0.146918309503, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 23, 28.0, 26.9166666667, 0.12, 0.145796713274, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 24, 22.0, 26.72, 0.100840336134, 0.143998458188, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 25, 44.0, 27.3846153846, 0.0442307692308, 0.140161239382, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 26, 22.0, 27.1851851852, 0.0857142857143, 0.138144685542, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 27, 19.0, 26.8928571429, 0.0972222222222, 0.136683168995, 0.0, [ 0.  0.  0.  0.  0.  0.]
