0, 0, 79.0, 79.0, 0.0258290816327, 0.0258290816327, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 1, 38.0, 58.5, 0.138888888889, 0.0823589852608, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 2, 10.0, 42.3333333333, 0.3, 0.154905990174, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 3, 40.0, 41.75, 0.0583333333333, 0.130762825964, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 4, 42.0, 41.8, 0.0470085470085, 0.114011970173, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 5, 48.0, 42.8333333333, 0.0405844155844, 0.101774044408, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 6, 34.0, 41.5714285714, 0.0692307692308, 0.0971250050969, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 7, 37.0, 41.0, 0.0557142857143, 0.0919486651741, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 8, 38.0, 40.6666666667, 0.114285714286, 0.0944305595198, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 9, 20.0, 38.6, 0.104761904762, 0.0954636940441, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 10, 39.0, 38.6363636364, 0.05125, 0.0914442673128, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 11, 51.0, 39.6666666667, 0.082298136646, 0.0906820897572, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 12, 6.0, 37.0769230769, 0.266666666667, 0.104219364904, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 13, 52.0, 38.1428571429, 0.0370879120879, 0.0994242611315, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 14, 38.0, 38.1333333333, 0.05, 0.0961293103894, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 15, 33.0, 37.8125, 0.182291666667, 0.101514457657, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 16, 32.0, 37.4705882353, 0.0899470899471, 0.100834024262, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 17, 28.0, 36.9444444444, 0.12, 0.101898800692, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 18, 67.0, 38.5263157895, 0.0291385135135, 0.0980693118931, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 19, 9.0, 37.05, 0.196428571429, 0.10298727487, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 20, 22.0, 36.3333333333, 0.0857142857143, 0.102164751577, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 21, 43.0, 36.6363636364, 0.0642857142857, 0.100442977154, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 22, 21.0, 35.9565217391, 0.27380952381, 0.107980653096, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 23, 33.0, 35.8333333333, 0.265151515152, 0.114529439015, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 24, 33.0, 35.72, 0.0571895424837, 0.112235843154, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 25, 50.0, 36.2692307692, 0.0541666666667, 0.110002413289, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 26, 37.0, 36.2962962963, 0.263513513514, 0.115688009593, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 27, 10.0, 35.3571428571, 0.3, 0.122270580679, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 28, 33.0, 35.275862069, 0.0747863247863, 0.120633192545, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 29, 48.0, 35.7, 0.0416666666667, 0.118000975016, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 30, 22.0, 35.2580645161, 0.126315789474, 0.118269194837, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 31, 24.0, 34.90625, 0.270833333333, 0.123036824165, 0.0, [ 0.  0.  0.  0.  0.  0.]
0, 32, 28.0, 34.696969697, 0.0793650793651, 0.121713437959, 0.0, [ 0.  0.  0.  0.  0.  0.]
